* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Gold Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 9:51:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Gold Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gold f.Gold Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1875.000000	72.225	34.0309
1900.000000	72.344	34.1766
1925.000000	72.463	34.3059
1950.000000	72.580	34.4083
1975.000000	72.694	34.5029
2000.000000	72.805	34.5874
2030.000000	72.925	34.6918
2060.000000	73.042	34.7786
2090.000000	73.158	34.8630
2120.000000	73.272	34.9395
2140.000000	73.347	34.9902
2180.000000	73.497	35.0737
2200.000000	73.570	35.1130
2240.000000	73.719	35.1851
2270.000000	73.830	35.2204
2300.000000	73.943	35.2538
2330.000000	74.053	35.2828
2360.000000	74.164	35.3020
2400.000000	74.311	35.2992
2430.000000	74.422	35.2934
2470.000000	74.570	35.2566
2500.000000	74.683	35.2042
2540.000000	74.830	35.1307
2580.000000	74.976	35.0279
2620.000000	75.122	34.9028
2650.000000	75.232	34.7814
2690.000000	75.381	34.6062
2720.000000	75.492	34.4512
2760.000000	75.639	34.2181
2800.000000	75.787	33.9633
2850.000000	75.973	33.5865
2900.000000	76.160	33.1587
2950.000000	76.344	32.6887
3000.000000	76.529	32.1548
3040.000000	76.679	31.6758
3070.000000	76.793	31.2975
3110.000000	76.942	30.7690
3150.000000	77.091	30.1870
3200.000000	77.278	29.3838
3250.000000	77.461	28.5225
3300.000000	77.642	27.5809
3350.000000	77.826	26.5330
3400.000000	78.006	25.3949
3450.000000	78.185	24.1617
3500.000000	78.363	22.8120
3550.000000	78.539	21.3206
3600.000000	78.712	19.6870
3650.000000	78.879	17.8879
3700.000000	79.040	15.9146
3750.000000	79.193	13.7502
3820.000000	79.386	10.3673
3870.000000	79.506	7.6918
3950.000000	79.653	2.9160
4000.000000	79.709	-0.3500
4060.000000	79.726	-4.5239
4120.000000	79.683	-8.9185
4180.000000	79.572	-13.4191
4250.000000	79.350	-18.6465
4310.000000	79.081	-22.9528
4370.000000	78.737	-26.9496
4440.000000	78.254	-31.1084
4500.000000	77.784	-34.1576
4550.000000	77.361	-36.3239
4620.000000	76.737	-38.7670
4680.000000	76.187	-40.3510
4750.000000	75.548	-41.6614
4820.000000	74.914	-42.4440
4870.000000	74.468	-42.7081
4940.000000	73.866	-42.7545
5000.000000	73.372	-42.5341
5080.000000	72.732	-41.9080
5150.000000	72.198	-41.1047
5220.000000	71.700	-40.1296
5300.000000	71.166	-38.8359
5380.000000	70.661	-37.3445
5450.000000	70.244	-35.9098
5520.000000	69.852	-34.3736
5600.000000	69.427	-32.3195
5700.000000	68.983	-28.9319
5800.000000	68.870	-26.1827
5900.000000	68.622	-25.5259
6000.000000	68.219	-24.0822
6080.000000	67.923	-22.5170
6150.000000	67.689	-21.0339
6220.000000	67.472	-19.5090
6300.000000	67.263	-17.7439
6400.000000	67.078	-15.5458
6500.000000	66.927	-13.3409
6600.000000	66.796	-11.1348
6700.000000	66.693	-8.9658
6800.000000	66.612	-6.8215
6900.000000	66.549	-4.6801
7000.000000	66.497	-2.5328
7100.000000	66.470	-0.4410
7200.000000	66.471	1.5970
7300.000000	66.493	3.5153
7400.000000	66.525	5.3436
7500.000000	66.567	7.0984
7620.000000	66.633	9.1298
7750.000000	66.735	11.1679
7880.000000	66.859	13.0699
8000.000000	66.962	14.6685
8120.000000	66.998	16.0977
8250.000000	67.036	17.4800
8380.000000	67.089	18.6351
8500.000000	67.146	19.5159
8620.000000	67.208	20.2097
8750.000000	67.277	20.7401
8850.000000	67.330	20.9993
9000.000000	67.411	21.1375
9120.000000	67.472	21.0471
9250.000000	67.523	20.7794
9380.000000	67.560	20.3470
9500.000000	67.578	19.8198
9620.000000	67.585	19.2009
9750.000000	67.580	18.4158
9880.000000	67.558	17.5906
10000.000000	67.536	16.7881
10150.000000	67.535	15.7476
10300.000000	67.531	14.6957
10440.000000	67.515	13.7559
10600.000000	67.495	12.7753
10750.000000	67.494	11.9001
10900.000000	67.524	10.9817
11060.000000	67.589	9.7891
11200.000000	67.670	8.3539
11380.000000	67.766	5.6826
11500.000000	67.781	3.3678
11720.000000	67.637	-1.5429
11800.000000	67.521	-3.4050
12060.000000	66.946	-9.1689
12200.000000	66.539	-11.9647
12410.000000	65.838	-15.7770
12500.000000	65.500	-17.3035
12650.000000	64.874	-19.6486
12800.000000	64.185	-21.7321
13150.000000	62.426	-25.2849
13200.000000	62.164	-25.6464
13400.000000	61.099	-26.7916
13600.000000	60.012	-27.5343
13800.000000	58.888	-27.8690
14000.000000	57.740	-27.7596
14300.000000	56.000	-26.7200
14500.000000	54.856	-25.4991
14750.000000	53.441	-23.4170
15000.000000	52.045	-20.6334
15250.000000	50.716	-17.3119
15500.000000	49.450	-13.3864
15750.000000	48.264	-9.0939
16000.000000	47.195	-4.0062
16250.000000	46.477	1.7196
16500.000000	45.979	7.4314
16750.000000	45.564	13.3171
17000.000000	45.241	18.8406
17250.000000	45.018	24.1757
17500.000000	44.875	29.0605
17750.000000	44.753	33.6022
18000.000000	44.639	37.4994
18250.000000	44.571	40.8075
18500.000000	44.396	42.6246
18750.000000	44.131	43.4791
19000.000000	43.647	43.2996
19250.000000	42.794	42.1558
19500.000000	41.597	41.5222
19750.000000	39.961	41.3789
