* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Red Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 9:51:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Red Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gold f.Red Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1600.000000	70.800	30.0730
1625.000000	70.916	30.5603
1650.000000	71.041	31.0210
1675.000000	71.171	31.4526
1700.000000	71.299	31.8494
1725.000000	71.427	32.2119
1750.000000	71.559	32.5517
1775.000000	71.693	32.8325
1800.000000	71.824	33.0735
1825.000000	71.953	33.2938
1850.000000	72.076	33.5033
1875.000000	72.199	33.6792
1900.000000	72.321	33.8175
1925.000000	72.441	33.9413
1950.000000	72.558	34.0604
1975.000000	72.669	34.1594
2000.000000	72.776	34.2546
2030.000000	72.894	34.3785
2060.000000	73.014	34.4640
2090.000000	73.134	34.5423
2120.000000	73.249	34.6228
2140.000000	73.324	34.6879
2180.000000	73.473	34.7786
2200.000000	73.547	34.8158
2240.000000	73.696	34.8921
2270.000000	73.806	34.9368
2300.000000	73.918	34.9710
2330.000000	74.028	34.9953
2360.000000	74.139	35.0113
2400.000000	74.290	35.0150
2430.000000	74.402	34.9947
2470.000000	74.553	34.9540
2500.000000	74.665	34.9161
2540.000000	74.815	34.8196
2580.000000	74.963	34.7011
2620.000000	75.109	34.5639
2650.000000	75.219	34.4401
2690.000000	75.367	34.2462
2720.000000	75.479	34.0749
2760.000000	75.629	33.8186
2800.000000	75.776	33.5287
2850.000000	75.958	33.1304
2900.000000	76.141	32.6749
2950.000000	76.325	32.1642
3000.000000	76.509	31.5943
3040.000000	76.654	31.1028
3070.000000	76.763	30.7031
3110.000000	76.907	30.1361
3150.000000	77.050	29.5355
3200.000000	77.224	28.7297
3250.000000	77.401	27.8480
3300.000000	77.576	26.8890
3350.000000	77.750	25.8577
3400.000000	77.919	24.7420
3450.000000	78.087	23.5369
3500.000000	78.252	22.2300
3550.000000	78.418	20.8190
3600.000000	78.581	19.2806
3650.000000	78.740	17.6089
3700.000000	78.891	15.8032
3750.000000	79.038	13.8223
3820.000000	79.231	10.7526
3870.000000	79.355	8.3199
3950.000000	79.516	3.9984
4000.000000	79.591	1.0063
4060.000000	79.640	-2.8557
4120.000000	79.640	-6.9767
4180.000000	79.579	-11.2909
4250.000000	79.420	-16.4338
4310.000000	79.203	-20.7795
4370.000000	78.912	-24.9315
4440.000000	78.486	-29.3891
4500.000000	78.051	-32.7418
4550.000000	77.649	-35.1707
4620.000000	77.045	-38.0015
4680.000000	76.506	-39.8993
4750.000000	75.863	-41.5281
4820.000000	75.218	-42.5798
4870.000000	74.766	-43.0306
4940.000000	74.151	-43.2789
5000.000000	73.637	-43.1736
5080.000000	72.978	-42.7010
5150.000000	72.434	-42.0086
5220.000000	71.917	-41.1027
5300.000000	71.352	-39.8392
5380.000000	70.823	-38.4014
5450.000000	70.392	-37.0089
5520.000000	69.976	-35.4442
5600.000000	69.523	-33.3532
5700.000000	69.064	-29.9329
5800.000000	68.939	-27.2362
5900.000000	68.662	-26.5497
6000.000000	68.246	-25.0296
6080.000000	67.937	-23.3944
6150.000000	67.690	-21.8711
6220.000000	67.470	-20.3065
6300.000000	67.253	-18.4838
6400.000000	67.054	-16.1980
6500.000000	66.894	-13.9160
6600.000000	66.759	-11.6584
6700.000000	66.647	-9.3984
6800.000000	66.551	-7.1454
6900.000000	66.477	-4.9282
7000.000000	66.422	-2.7043
7100.000000	66.393	-0.5024
7200.000000	66.398	1.6365
7300.000000	66.415	3.6547
7400.000000	66.441	5.5773
7500.000000	66.481	7.4504
7620.000000	66.558	9.5953
7750.000000	66.665	11.8136
7880.000000	66.791	13.8623
8000.000000	66.902	15.6252
8120.000000	66.955	17.2113
8250.000000	67.008	18.7472
8380.000000	67.075	20.0718
8500.000000	67.150	21.1190
8620.000000	67.235	21.9397
8750.000000	67.333	22.6058
8850.000000	67.412	22.9601
9000.000000	67.537	23.2290
9120.000000	67.631	23.2088
9250.000000	67.720	22.9897
9380.000000	67.804	22.5948
9500.000000	67.872	22.0662
9620.000000	67.927	21.4126
9750.000000	67.968	20.5862
9880.000000	67.994	19.6556
10000.000000	68.023	18.7065
10150.000000	68.090	17.4350
10300.000000	68.155	16.0926
10440.000000	68.202	14.7782
10600.000000	68.245	13.2236
10750.000000	68.280	11.6884
10900.000000	68.324	10.0250
11060.000000	68.382	7.9966
11200.000000	68.433	5.8464
11380.000000	68.465	2.3373
11500.000000	68.427	-0.4665
11720.000000	68.152	-6.1545
11800.000000	67.983	-8.2383
12060.000000	67.212	-14.4974
12200.000000	66.691	-17.3926
12410.000000	65.809	-21.0968
12500.000000	65.392	-22.4428
12650.000000	64.638	-24.3590
12800.000000	63.832	-25.8139
13150.000000	61.894	-27.4736
13200.000000	61.617	-27.5380
13400.000000	60.526	-27.4816
