* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 8:29:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Gold f.Gold Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
608.000000	67.723	-7.1304
615.000000	67.694	-6.9526
622.000000	67.702	-6.6472
630.000000	67.726	-6.1057
640.000000	67.720	-5.3837
650.000000	67.729	-4.7715
660.000000	67.725	-3.9261
670.000000	67.729	-3.3651
680.000000	67.713	-2.5909
690.000000	67.735	-1.9407
700.000000	67.724	-1.2207
710.000000	67.723	-0.5336
720.000000	67.734	0.1200
730.000000	67.744	0.8782
740.000000	67.748	1.5189
750.000000	67.750	2.2467
762.000000	67.771	3.0403
775.000000	67.783	3.9518
788.000000	67.795	4.7744
800.000000	67.834	5.6409
812.000000	67.840	6.3888
825.000000	67.861	7.3203
838.000000	67.881	8.0879
850.000000	67.908	8.9745
862.000000	67.929	9.7434
875.000000	67.969	10.5731
885.000000	67.997	11.2464
900.000000	68.053	12.1404
912.000000	68.079	12.8368
925.000000	68.132	13.6420
938.000000	68.182	14.4717
950.000000	68.245	14.9873
962.000000	68.290	15.6987
975.000000	68.360	16.4167
988.000000	68.425	17.0617
1000.000000	68.477	17.6464
1015.000000	68.582	18.3108
1030.000000	68.687	18.9998
1044.000000	68.774	19.5580
1060.000000	68.886	20.1194
1075.000000	68.988	20.6976
1090.000000	69.083	21.1868
1106.000000	69.189	21.6990
1120.000000	69.274	22.0870
1138.000000	69.391	22.5811
1150.000000	69.463	22.8945
1172.000000	69.607	23.4111
1180.000000	69.646	23.5723
1206.000000	69.806	24.1201
1220.000000	69.895	24.3840
1241.000000	70.011	24.7839
1250.000000	70.058	24.9238
1265.000000	70.108	25.1592
1280.000000	70.162	25.3735
1315.000000	70.289	25.8690
1320.000000	70.304	25.9158
1340.000000	70.370	26.1692
1360.000000	70.429	26.4216
1380.000000	70.497	26.6877
1400.000000	70.556	26.8318
1430.000000	70.648	27.1361
1450.000000	70.710	27.2906
1475.000000	70.782	27.4221
1500.000000	70.863	27.5258
1525.000000	70.939	27.7988
1550.000000	70.976	27.2372
1575.000000	70.928	27.4012
1600.000000	70.870	27.6414
1625.000000	70.734	27.2707
1650.000000	70.946	24.8728
1675.000000	71.492	29.2912
1700.000000	70.775	29.4888
1725.000000	71.135	27.2102
1750.000000	71.379	29.7621
1775.000000	71.342	29.7449
1800.000000	71.493	30.2944
1825.000000	71.579	30.4528
1850.000000	71.673	30.6799
1875.000000	71.767	30.9584
1900.000000	71.869	31.1412
1925.000000	71.961	31.2974
1950.000000	72.054	31.4700
1975.000000	72.148	31.5905
2000.000000	72.211	31.7949
2030.000000	72.337	31.8331
2060.000000	72.429	31.9870
2090.000000	72.526	32.0529
2120.000000	72.624	32.1436
2140.000000	72.691	32.1834
2180.000000	72.823	32.2959
2200.000000	72.883	32.2855
2240.000000	73.016	32.2737
2270.000000	73.110	32.3029
2300.000000	73.213	32.2334
2330.000000	73.310	32.1744
2360.000000	73.413	32.1080
2400.000000	73.531	31.9178
2430.000000	73.629	31.7634
2470.000000	73.754	31.4990
2500.000000	73.844	31.2587
2540.000000	73.958	30.9265
2580.000000	74.076	30.5284
2620.000000	74.182	30.0530
2650.000000	74.262	29.6661
2690.000000	74.349	29.1259
2720.000000	74.414	28.6905
2760.000000	74.488	28.0586
2800.000000	74.543	27.4414
2850.000000	74.583	26.7122
2900.000000	74.611	26.1249
2950.000000	74.617	25.7715
3000.000000	74.651	25.8201
3040.000000	74.634	26.1594
3070.000000	74.687	26.7354
3110.000000	74.888	27.2488
3150.000000	75.124	28.1849
3200.000000	75.352	30.6308
3250.000000	75.461	24.0920
3300.000000	74.979	25.7241
3350.000000	75.773	22.4630
3400.000000	76.527	22.9591
3450.000000	77.041	19.0161
3500.000000	77.320	14.4698
3550.000000	77.360	10.4984
3600.000000	77.283	6.6017
3650.000000	77.117	2.8826
3700.000000	76.888	-0.5336
3750.000000	76.600	-3.5654
