* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Night Oblivion Butastur s.DD Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 22, 2023 8:04:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Night Oblivion Butastur s.DD Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Right Oblivion Butastur s.DD Fo
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
162.500000	67.293	-33.2267
165.000000	67.237	-33.3008
167.500000	67.180	-33.3826
170.000000	67.123	-33.4443
172.500000	67.072	-33.5000
175.000000	67.020	-33.5436
177.500000	66.968	-33.5802
180.000000	66.919	-33.6287
182.500000	66.874	-33.6985
185.000000	66.828	-33.7592
187.500000	66.783	-33.7898
190.000000	66.739	-33.8124
192.500000	66.694	-33.8484
195.000000	66.650	-33.8942
197.500000	66.606	-33.9362
200.000000	66.565	-33.9724
203.000000	66.517	-34.0039
206.000000	66.469	-34.0125
209.000000	66.423	-34.0271
212.000000	66.375	-34.0529
214.000000	66.344	-34.0720
218.000000	66.287	-34.1110
220.000000	66.260	-34.1249
224.000000	66.204	-34.1406
227.000000	66.164	-34.1633
230.000000	66.124	-34.1888
233.000000	66.087	-34.2007
236.000000	66.051	-34.2166
240.000000	66.001	-34.2237
243.000000	65.967	-34.2246
247.000000	65.920	-34.2346
250.000000	65.887	-34.2600
254.000000	65.844	-34.2988
258.000000	65.800	-34.2887
262.000000	65.761	-34.2854
265.000000	65.732	-34.2947
269.000000	65.691	-34.2971
272.000000	65.664	-34.2963
276.000000	65.626	-34.3061
280.000000	65.587	-34.3090
285.000000	65.540	-34.3156
290.000000	65.497	-34.3131
295.000000	65.457	-34.3127
300.000000	65.415	-34.2861
304.000000	65.383	-34.2842
307.000000	65.360	-34.2955
311.000000	65.330	-34.3101
315.000000	65.305	-34.3108
320.000000	65.274	-34.3118
325.000000	65.241	-34.2953
330.000000	65.211	-34.2852
335.000000	65.179	-34.2897
340.000000	65.147	-34.2843
345.000000	65.119	-34.2716
350.000000	65.092	-34.2554
355.000000	65.064	-34.2349
360.000000	65.035	-34.2323
365.000000	65.010	-34.2129
370.000000	64.985	-34.1945
375.000000	64.962	-34.1786
382.000000	64.931	-34.1646
387.000000	64.909	-34.1525
395.000000	64.878	-34.1307
400.000000	64.864	-34.1212
406.000000	64.840	-34.1118
412.000000	64.820	-34.0836
418.000000	64.801	-34.0551
425.000000	64.781	-34.0301
431.000000	64.764	-33.9990
437.000000	64.749	-33.9845
444.000000	64.732	-33.9708
450.000000	64.716	-33.9398
455.000000	64.706	-33.8998
462.000000	64.693	-33.8590
468.000000	64.682	-33.8158
475.000000	64.674	-33.7863
482.000000	64.665	-33.7742
487.000000	64.660	-33.7489
494.000000	64.653	-33.7068
500.000000	64.648	-33.6763
508.000000	64.642	-33.6359
515.000000	64.639	-33.6072
522.000000	64.635	-33.5623
530.000000	64.633	-33.4957
538.000000	64.634	-33.4333
545.000000	64.636	-33.3808
552.000000	64.640	-33.3455
560.000000	64.646	-33.2959
570.000000	64.656	-33.2504
580.000000	64.666	-33.1810
590.000000	64.680	-33.1013
600.000000	64.696	-33.0212
608.000000	64.713	-32.9675
615.000000	64.726	-32.9199
622.000000	64.741	-32.8794
630.000000	64.762	-32.8209
640.000000	64.789	-32.7269
650.000000	64.818	-32.6227
660.000000	64.848	-32.5538
670.000000	64.883	-32.4767
680.000000	64.919	-32.4071
690.000000	64.958	-32.3062
700.000000	65.001	-32.2018
710.000000	65.046	-32.1154
720.000000	65.093	-32.0374
730.000000	65.145	-31.9581
740.000000	65.200	-31.8625
750.000000	65.260	-31.7705
762.000000	65.333	-31.6755
775.000000	65.417	-31.5792
788.000000	65.507	-31.4858
800.000000	65.598	-31.4166
812.000000	65.691	-31.3596
825.000000	65.794	-31.2969
838.000000	65.908	-31.2396
850.000000	66.015	-31.2150
862.000000	66.130	-31.2158
875.000000	66.259	-31.2540
885.000000	66.363	-31.2883
900.000000	66.521	-31.3650
912.000000	66.652	-31.4633
