* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\64 Audio U4s m20 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\64 Audio U4s m20 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: 64 Audio U4s m20 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1500.000000	89.387	-167.7048
1525.000000	89.517	-168.8780
1550.000000	89.636	-170.0304
1575.000000	89.767	-171.1732
1600.000000	89.886	-172.3024
1625.000000	90.043	-173.4733
1650.000000	90.206	-174.6814
1675.000000	90.363	-175.8472
1700.000000	90.521	-177.1145
1725.000000	90.674	-178.2982
1750.000000	90.827	-179.5971
1775.000000	90.965	179.0909
1800.000000	91.111	177.7815
1825.000000	91.240	176.4234
1850.000000	91.369	175.0325
1875.000000	91.490	173.5908
1900.000000	91.592	172.1419
1925.000000	91.698	170.6050
1950.000000	91.782	169.1100
1975.000000	91.857	167.5940
2000.000000	91.920	165.9661
2030.000000	91.968	164.1895
2060.000000	91.994	162.3826
2090.000000	91.997	160.5623
2120.000000	91.980	158.8270
2140.000000	91.957	157.6560
2180.000000	91.892	155.5417
2200.000000	91.842	154.5180
2240.000000	91.731	152.5736
2270.000000	91.632	151.2382
2300.000000	91.523	150.0844
2330.000000	91.402	148.9743
2360.000000	91.275	148.0247
2400.000000	91.096	146.9445
2430.000000	90.965	146.2213
2470.000000	90.784	145.4202
2500.000000	90.654	145.0150
2540.000000	90.465	144.5172
2580.000000	90.300	144.1932
2620.000000	90.143	144.0734
2650.000000	90.022	143.9753
2690.000000	89.881	144.0537
2720.000000	89.779	144.1241
2760.000000	89.653	144.3285
2800.000000	89.535	144.6392
2850.000000	89.417	144.9807
2900.000000	89.313	145.5374
2950.000000	89.230	146.1433
3000.000000	89.156	146.8320
3040.000000	89.129	147.2489
3070.000000	89.111	147.6846
3110.000000	89.089	148.2156
3150.000000	89.074	148.7617
3200.000000	89.075	149.4398
3250.000000	89.097	150.1511
3300.000000	89.118	150.8040
3350.000000	89.158	151.4615
3400.000000	89.205	152.0800
3450.000000	89.281	152.6259
3500.000000	89.351	153.1386
3550.000000	89.435	153.6337
3600.000000	89.526	154.0564
3650.000000	89.613	154.3525
3700.000000	89.721	154.6612
3750.000000	89.828	154.8883
3820.000000	89.988	155.0472
3870.000000	90.108	155.1444
3950.000000	90.305	155.0172
4000.000000	90.438	154.7619
4060.000000	90.579	154.5150
4120.000000	90.737	153.9899
4180.000000	90.891	153.2734
4250.000000	91.072	152.1911
4310.000000	91.220	151.0073
4370.000000	91.356	149.5762
4440.000000	91.503	147.2791
4500.000000	91.573	144.9427
4550.000000	91.595	142.5973
4620.000000	91.541	138.8399
4680.000000	91.341	135.1102
4750.000000	90.876	130.7672
4820.000000	90.095	127.2771
4870.000000	89.406	126.0172
4940.000000	88.412	126.6401
5000.000000	87.659	129.1876
5080.000000	87.025	134.0622
5150.000000	86.749	138.2125
5220.000000	86.640	141.8061
5300.000000	86.610	145.1390
5380.000000	86.608	147.9707
5450.000000	86.630	150.1911
5520.000000	86.688	152.2082
5600.000000	86.744	154.5654
5700.000000	86.894	157.3460
5800.000000	87.075	159.9874
5900.000000	87.368	162.1846
6000.000000	87.704	163.7281
6080.000000	88.005	164.4843
6150.000000	88.266	164.6406
6220.000000	88.502	164.1962
6300.000000	88.721	163.3911
6400.000000	88.968	161.8015
6500.000000	89.047	160.2218
6600.000000	89.027	158.9044
6700.000000	88.953	158.2202
6800.000000	88.855	157.8892
6900.000000	88.751	157.9884
7000.000000	88.680	157.9963
7100.000000	88.583	158.0449
7200.000000	88.475	157.9215
7300.000000	88.248	157.7547
7400.000000	87.931	158.1069
7500.000000	87.555	159.2809
7620.000000	87.146	162.1123
7750.000000	86.909	166.1339
7880.000000	86.913	169.2275
8000.000000	86.887	171.1742
8120.000000	86.676	172.7854
8250.000000	86.249	174.4007
8380.000000	85.735	176.9166
8500.000000	85.245	-179.9566
8620.000000	84.738	-176.3013
8750.000000	84.226	-171.5832
8850.000000	83.860	-167.3523
9000.000000	83.399	-161.0927
9120.000000	83.016	-154.6566
9250.000000	82.886	-147.7968
9380.000000	82.451	-141.0049
9500.000000	82.091	-131.6309
9620.000000	82.459	-115.0868
9750.000000	84.892	-113.5317
9880.000000	84.865	-112.6955
10000.000000	85.333	-108.4881
10150.000000	86.095	-105.5802
10300.000000	86.673	-104.0631
10440.000000	87.078	-103.0088
10600.000000	87.367	-102.3496
10750.000000	87.434	-101.8192
10900.000000	87.332	-100.5639
11060.000000	87.143	-98.5834
11200.000000	86.928	-96.1938
11380.000000	86.571	-92.2391
11500.000000	86.340	-88.8853
11720.000000	86.022	-82.0063
11800.000000	85.932	-79.5807
12060.000000	85.792	-71.4879
12200.000000	85.808	-67.2992
12410.000000	85.776	-62.3321
12500.000000	85.761	-60.5839
12650.000000	85.525	-58.0612
12800.000000	85.172	-56.0774
13150.000000	83.676	-49.4321
13200.000000	83.389	-48.2708
13400.000000	82.308	-41.8054
13600.000000	81.179	-34.2897
13800.000000	80.015	-25.0222
14000.000000	79.066	-14.5865
14300.000000	77.761	2.7877
14500.000000	77.174	15.2740
14750.000000	76.629	30.7638
15000.000000	76.358	45.5079
15250.000000	76.229	59.8999
15500.000000	75.988	73.3750
15750.000000	76.106	88.1326
16000.000000	76.065	101.0674
16250.000000	76.057	114.2385
16500.000000	76.883	135.3905
16750.000000	79.104	152.9327
17000.000000	81.682	162.4293
17250.000000	84.188	165.1697
17500.000000	86.246	162.2446
17750.000000	87.508	154.9055
18000.000000	87.950	145.4722
18250.000000	87.357	133.8308
18500.000000	85.415	123.9256
18750.000000	82.409	121.2558
19000.000000	79.508	125.9247
19250.000000	76.613	135.9019
19500.000000	73.861	148.3068
19750.000000	71.356	164.7282
