* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 14, 2023 6:28:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Pink Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
710.000000	64.627	18.5793
720.000000	64.659	19.4099
730.000000	64.688	20.2592
740.000000	64.727	21.1219
750.000000	64.759	22.0056
762.000000	64.804	22.9957
775.000000	64.856	24.1201
788.000000	64.905	25.2564
800.000000	64.955	26.3372
812.000000	65.009	27.4724
825.000000	65.072	28.7146
838.000000	65.158	29.9447
850.000000	65.260	30.9814
862.000000	65.359	31.8757
875.000000	65.467	32.7243
885.000000	65.549	33.3625
900.000000	65.660	34.3344
912.000000	65.745	35.2086
925.000000	65.843	36.1110
938.000000	65.944	36.9663
950.000000	66.042	37.7401
962.000000	66.138	38.4855
975.000000	66.242	39.2708
988.000000	66.356	40.0409
1000.000000	66.449	40.7175
1015.000000	66.604	41.4819
1030.000000	66.753	42.2375
1044.000000	66.883	42.8904
1060.000000	67.039	43.6265
1075.000000	67.186	44.2803
1090.000000	67.330	44.8946
1106.000000	67.481	45.5316
1120.000000	67.617	46.0584
1138.000000	67.790	46.7035
1150.000000	67.900	47.0989
1172.000000	68.101	47.8158
1180.000000	68.173	48.0608
1206.000000	68.409	48.8651
1220.000000	68.530	49.3089
1241.000000	68.712	49.9176
1250.000000	68.791	50.1968
1265.000000	68.898	50.6165
1280.000000	69.004	51.0179
1315.000000	69.253	51.9766
1320.000000	69.286	52.0896
1340.000000	69.432	52.6119
1360.000000	69.574	53.0631
1380.000000	69.724	53.5034
1400.000000	69.867	53.9264
1430.000000	70.094	54.5013
1450.000000	70.241	54.8904
1475.000000	70.432	55.2663
1500.000000	70.625	55.6491
1525.000000	70.816	55.9179
1550.000000	71.015	56.1252
1575.000000	71.204	56.3011
1600.000000	71.403	56.3885
1625.000000	71.635	56.3827
1650.000000	71.866	56.2977
1675.000000	72.096	56.1201
1700.000000	72.320	55.8337
1725.000000	72.537	55.4174
1750.000000	72.750	54.9291
1775.000000	72.956	54.2896
1800.000000	73.152	53.5643
1825.000000	73.344	52.7180
1850.000000	73.531	51.7282
1875.000000	73.709	50.6467
1900.000000	73.884	49.4404
1925.000000	74.052	48.1240
1950.000000	74.215	46.6721
1975.000000	74.369	45.1406
2000.000000	74.504	43.5898
2030.000000	74.645	41.4522
2060.000000	74.759	39.3482
2090.000000	74.843	37.2047
2120.000000	74.902	35.0351
2140.000000	74.930	33.5870
2180.000000	74.948	30.7993
2200.000000	74.945	29.4520
2240.000000	74.909	26.8769
2270.000000	74.866	25.0808
2300.000000	74.806	23.4368
2330.000000	74.739	21.9161
2360.000000	74.659	20.5627
2400.000000	74.546	18.9313
2430.000000	74.455	17.8744
2470.000000	74.327	16.6346
2500.000000	74.236	15.8528
2540.000000	74.112	14.9980
2580.000000	73.998	14.3090
2620.000000	73.889	13.7920
2650.000000	73.811	13.4781
2690.000000	73.713	13.1970
2720.000000	73.647	13.0315
2760.000000	73.558	12.8856
2800.000000	73.476	12.8240
2850.000000	73.382	12.8596
2900.000000	73.290	13.0930
2950.000000	73.212	13.5257
3000.000000	73.153	14.2866
3040.000000	73.117	15.2001
3070.000000	73.119	16.0176
3110.000000	73.168	17.3976
3150.000000	73.293	18.9625
3200.000000	73.583	20.8087
3250.000000	74.009	22.1002
3300.000000	74.523	22.2557
3350.000000	75.047	21.1227
3400.000000	75.521	18.6300
3450.000000	75.895	15.0328
3500.000000	76.165	10.5564
3550.000000	76.319	5.4000
3600.000000	76.365	-0.2806
3650.000000	76.310	-6.2202
3700.000000	76.166	-12.0121
3750.000000	75.943	-17.2880
3820.000000	75.510	-23.4399
3870.000000	75.122	-26.9680
3950.000000	74.400	-31.1493
4000.000000	73.899	-33.0834
4060.000000	73.278	-34.6358
4120.000000	72.641	-35.6659
4180.000000	72.012	-36.1029
4250.000000	71.310	-36.0093
4310.000000	70.759	-35.5035
4370.000000	70.250	-34.6991
4440.000000	69.734	-33.4087
4500.000000	69.358	-32.2968
4550.000000	69.098	-31.4144
4620.000000	68.815	-30.5048
4680.000000	68.609	-30.2081
4750.000000	68.409	-30.5204
4820.000000	68.167	-31.6550
4870.000000	67.921	-33.0112
4940.000000	67.388	-35.1559
5000.000000	66.732	-36.4856
5080.000000	65.625	-36.6866
5150.000000	64.613	-34.8743
5220.000000	63.681	-31.6314
5300.000000	62.824	-27.0768
5380.000000	62.152	-22.0917
5450.000000	61.676	-17.7538
5520.000000	61.299	-13.5666
5600.000000	60.934	-8.8300
5700.000000	60.579	-3.0649
5800.000000	60.258	2.5885
5900.000000	60.011	8.3865
6000.000000	59.913	15.1848
6080.000000	60.117	20.5773
6150.000000	60.333	22.7812
6220.000000	60.355	25.3497
6300.000000	60.430	28.9923
6400.000000	60.644	33.5811
6500.000000	60.950	37.9832
6600.000000	61.332	42.2922
6700.000000	61.784	46.7474
6800.000000	62.372	50.8219
6900.000000	63.025	54.5919
7000.000000	63.795	57.9727
7100.000000	64.670	61.1026
7200.000000	65.703	63.3229
7300.000000	66.840	64.6489
7400.000000	68.115	64.6685
7500.000000	69.514	62.9465
7620.000000	71.222	57.6531
7750.000000	72.822	46.5485
7880.000000	73.613	30.7172
8000.000000	73.420	16.0420
8120.000000	72.567	4.9739
8250.000000	71.483	-2.4260
8380.000000	70.537	-6.6893
8500.000000	69.859	-9.2800
8620.000000	69.397	-11.4500
8750.000000	69.103	-14.2024
8850.000000	68.972	-17.0295
9000.000000	68.858	-23.0742
9120.000000	68.663	-29.7452
9250.000000	68.216	-38.3398
9380.000000	67.385	-47.3210
9500.000000	66.328	-54.8512
9620.000000	65.070	-60.9678
9750.000000	63.618	-65.6123
9880.000000	62.177	-68.9360
10000.000000	60.922	-70.9110
10150.000000	59.554	-72.8163
10300.000000	58.311	-74.2739
10440.000000	57.245	-75.6515
10600.000000	56.043	-78.2649
10750.000000	54.924	-81.3765
10900.000000	53.658	-86.0637
11060.000000	52.106	-92.5515
11200.000000	50.467	-100.6366
11380.000000	47.493	-116.2848
11500.000000	45.212	-133.0322
11720.000000	41.550	163.3087
11800.000000	42.608	133.6414
12060.000000	48.909	79.8991
12200.000000	51.308	62.5579
12410.000000	53.882	37.2939
12500.000000	54.458	25.8868
12650.000000	54.383	6.7974
12800.000000	53.265	-8.5542
13150.000000	49.320	-23.9612
13200.000000	48.803	-23.9972
13400.000000	46.835	-22.1595
13600.000000	45.722	-16.5426
13800.000000	44.885	-10.6703
14000.000000	44.532	-5.2042
14300.000000	43.600	1.6254
14500.000000	43.360	9.0566
14750.000000	43.359	16.3260
15000.000000	43.532	24.5169
15250.000000	44.463	34.2811
15500.000000	45.903	42.8566
15750.000000	47.628	46.2684
16000.000000	50.211	41.8817
16250.000000	52.367	29.9390
16500.000000	52.870	13.3413
16750.000000	51.977	1.6433
17000.000000	50.749	-0.8031
17250.000000	49.835	0.5872
17500.000000	49.448	6.5270
17750.000000	49.526	11.3291
18000.000000	50.066	15.9750
18250.000000	50.837	19.4907
18500.000000	51.759	19.6976
18750.000000	52.765	17.1458
19000.000000	53.615	11.4390
19250.000000	53.775	4.1447
19500.000000	53.596	-4.8526
19750.000000	53.360	-14.0765
