* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 12:31:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Gold Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2900.000000	73.964	14.4641
2950.000000	73.961	14.3661
3000.000000	73.983	14.4116
3040.000000	74.001	14.4578
3070.000000	74.029	14.6177
3110.000000	74.147	15.0789
3150.000000	74.294	15.5264
3200.000000	74.403	16.4561
3250.000000	74.796	11.0468
3300.000000	74.252	10.5524
3350.000000	74.757	7.8006
3400.000000	75.390	7.9412
3450.000000	75.725	4.4813
3500.000000	75.890	0.0671
3550.000000	75.924	-4.2852
3600.000000	75.849	-8.7651
3650.000000	75.689	-13.1799
3700.000000	75.451	-17.3159
3750.000000	75.137	-21.0612
3820.000000	74.593	-25.5121
3870.000000	74.136	-28.0263
3950.000000	73.330	-30.9568
4000.000000	72.806	-32.1441
4060.000000	72.178	-32.8312
4120.000000	71.568	-33.1392
4180.000000	70.982	-33.0322
4250.000000	70.354	-32.4647
4310.000000	69.869	-31.7256
4370.000000	69.462	-30.8696
4440.000000	69.063	-29.9468
4500.000000	68.777	-29.4844
4550.000000	68.573	-29.3550
4620.000000	68.313	-29.8137
4680.000000	68.077	-30.7194
4750.000000	67.768	-32.3792
4820.000000	67.336	-34.6016
4870.000000	66.940	-36.3951
4940.000000	66.175	-38.6617
5000.000000	65.349	-39.7050
5080.000000	64.138	-39.4805
5150.000000	63.056	-37.3572
5220.000000	62.037	-34.0046
5300.000000	61.020	-29.0906
5380.000000	60.177	-23.5916
5450.000000	59.596	-18.4171
5520.000000	59.067	-13.2790
5600.000000	58.599	-7.3046
5700.000000	58.137	0.2036
5800.000000	57.821	6.6826
5900.000000	57.614	13.8446
6000.000000	57.463	20.3572
6080.000000	57.483	25.6894
6150.000000	57.527	30.0360
6220.000000	57.604	34.2702
6300.000000	57.750	39.0156
6400.000000	58.096	44.3424
6500.000000	58.471	49.6010
6600.000000	58.922	54.3206
6700.000000	59.413	59.1591
6800.000000	59.990	64.1013
6900.000000	60.666	68.5444
7000.000000	61.444	72.6644
7100.000000	62.343	76.5676
7200.000000	63.371	79.7775
7300.000000	64.511	82.3094
7400.000000	65.786	83.9496
7500.000000	67.229	84.3739
7620.000000	69.126	82.4536
7750.000000	71.263	75.9714
7880.000000	73.095	63.5681
8000.000000	74.021	47.9115
8120.000000	73.932	32.2474
8250.000000	73.252	19.2676
8380.000000	72.461	10.6450
8500.000000	71.862	4.8828
8620.000000	71.481	-0.1801
8750.000000	71.244	-6.1172
8850.000000	71.135	-11.8438
9000.000000	70.851	-22.7516
9120.000000	70.312	-33.0396
9250.000000	69.266	-44.2302
9380.000000	67.800	-53.6320
9500.000000	66.260	-59.9404
9620.000000	64.685	-64.1140
9750.000000	63.062	-66.8123
9880.000000	61.554	-68.3550
10000.000000	60.258	-68.8556
10150.000000	58.943	-68.8643
10300.000000	57.728	-68.5344
10440.000000	56.682	-68.4488
10600.000000	55.659	-68.6931
10750.000000	54.737	-69.8828
10900.000000	53.645	-72.0828
11060.000000	52.491	-74.0671
11200.000000	51.327	-77.5022
11380.000000	49.394	-83.5378
11500.000000	47.579	-89.9572
11720.000000	42.029	-112.2136
11800.000000	38.780	-128.4546
12060.000000	40.840	114.4075
12200.000000	45.577	94.7061
12410.000000	50.270	81.0785
12500.000000	51.891	76.5520
12650.000000	54.218	68.8085
12800.000000	56.380	58.7467
13150.000000	59.044	25.1426
13200.000000	59.024	20.0708
13400.000000	58.481	4.1122
13600.000000	56.372	-14.9221
13800.000000	54.783	-0.6978
14000.000000	54.746	1.0310
14300.000000	55.101	2.5107
14500.000000	55.696	2.1580
14750.000000	56.778	-3.1349
15000.000000	57.474	-17.1580
15250.000000	56.286	-34.5830
15500.000000	53.754	-43.7883
15750.000000	51.281	-44.1535
16000.000000	49.419	-40.8356
16250.000000	48.215	-32.2833
16500.000000	47.483	-25.6865
16750.000000	47.018	-18.6564
17000.000000	47.265	-9.0742
17250.000000	47.975	-3.5448
17500.000000	48.567	-1.0815
17750.000000	49.519	-2.7587
18000.000000	49.588	-6.6106
18250.000000	49.277	-12.6211
18500.000000	48.097	-19.7887
18750.000000	46.577	-25.4369
19000.000000	44.652	-33.0479
19250.000000	42.489	-35.4238
19500.000000	38.992	-47.4780
19750.000000	36.359	-69.1801
