* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 12:43:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Blue Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3070.000000	75.027	18.0508
3110.000000	75.143	18.0927
3150.000000	75.265	18.1243
3200.000000	75.522	18.0895
3250.000000	75.739	17.8879
3300.000000	75.997	13.8136
3350.000000	75.844	12.6994
3400.000000	76.220	9.3463
3450.000000	76.656	7.1527
3500.000000	76.805	3.0171
3550.000000	76.842	-1.5142
3600.000000	76.812	-6.3840
3650.000000	76.707	-11.3729
3700.000000	76.531	-16.2230
3750.000000	76.287	-20.6614
3820.000000	75.823	-26.0089
3870.000000	75.416	-29.0886
3950.000000	74.662	-32.7577
4000.000000	74.152	-34.1675
4060.000000	73.510	-35.3842
4120.000000	72.876	-35.9086
4180.000000	72.261	-36.0034
4250.000000	71.590	-35.5839
4310.000000	71.070	-34.9100
4370.000000	70.608	-34.0925
4440.000000	70.165	-33.1140
4500.000000	69.851	-32.5272
4550.000000	69.636	-32.4099
4620.000000	69.355	-32.8238
4680.000000	69.101	-33.8209
4750.000000	68.756	-35.5668
4820.000000	68.300	-37.8787
4870.000000	67.867	-39.6895
4940.000000	67.071	-41.9404
5000.000000	66.226	-43.1642
5080.000000	64.955	-42.6927
5150.000000	63.847	-40.4808
5220.000000	62.833	-37.1445
5300.000000	61.778	-32.1419
5380.000000	60.917	-26.4567
5450.000000	60.275	-21.3494
5520.000000	59.753	-15.9846
5600.000000	59.248	-10.0550
5700.000000	58.802	-2.6354
5800.000000	58.438	4.2522
5900.000000	58.199	11.0725
6000.000000	58.057	17.3314
6080.000000	58.027	23.1000
6150.000000	58.034	27.6880
6220.000000	58.108	31.9113
6300.000000	58.205	36.7423
6400.000000	58.556	42.4937
6500.000000	58.937	47.6368
6600.000000	59.325	52.3613
6700.000000	59.795	57.4623
6800.000000	60.332	62.6475
6900.000000	61.012	67.1889
7000.000000	61.773	71.5725
7100.000000	62.642	75.5726
7200.000000	63.647	79.0981
7300.000000	64.777	81.8393
7400.000000	66.043	83.7969
7500.000000	67.467	84.4124
7620.000000	69.383	83.0629
7750.000000	71.559	76.9684
7880.000000	73.451	64.7723
8000.000000	74.411	48.7266
8120.000000	74.274	32.4963
8250.000000	73.503	19.3898
8380.000000	72.635	11.2062
8500.000000	71.990	6.2183
8620.000000	71.588	2.1894
8750.000000	71.391	-2.5742
8850.000000	71.374	-7.2816
9000.000000	71.361	-16.9382
9120.000000	71.121	-27.2292
9250.000000	70.379	-39.6043
9380.000000	69.067	-50.9025
9500.000000	67.532	-58.9100
9620.000000	65.878	-64.2653
9750.000000	64.132	-67.7346
9880.000000	62.520	-69.6779
10000.000000	61.170	-70.1492
10150.000000	59.706	-70.3766
10300.000000	58.431	-70.0855
10440.000000	57.352	-69.6397
10600.000000	56.260	-69.7418
10750.000000	55.246	-70.4341
10900.000000	54.228	-72.1827
11060.000000	53.021	-74.1353
11200.000000	51.824	-77.3832
11380.000000	49.919	-83.0042
11500.000000	48.055	-89.9980
11720.000000	42.661	-110.7054
11800.000000	39.447	-127.6193
12060.000000	41.243	118.9177
12200.000000	46.074	98.8058
12410.000000	51.185	85.8061
12500.000000	52.885	81.1884
12650.000000	55.614	73.6156
12800.000000	58.264	62.7767
13150.000000	61.047	17.5526
13200.000000	60.830	11.5275
13400.000000	59.438	-5.2021
13600.000000	56.831	-22.6757
13800.000000	54.987	-6.4542
14000.000000	54.791	-2.9287
14300.000000	55.025	0.8459
14500.000000	55.697	1.8890
14750.000000	56.978	-1.2705
15000.000000	58.029	-14.9984
