* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EN1000 - stock - Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EN1000 - stock - Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Rimgot EN1000 - stock - Foam
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1725.000000	72.211	-140.5017
1750.000000	72.386	-140.8746
1775.000000	72.561	-141.3003
1800.000000	72.734	-141.7771
1825.000000	72.906	-142.3047
1850.000000	73.077	-142.8794
1875.000000	73.244	-143.5188
1900.000000	73.407	-144.2176
1925.000000	73.567	-144.9706
1950.000000	73.722	-145.7782
1975.000000	73.871	-146.6475
2000.000000	74.014	-147.5739
2030.000000	74.170	-148.7596
2060.000000	74.312	-150.0103
2090.000000	74.442	-151.3337
2120.000000	74.559	-152.7216
2140.000000	74.630	-153.6785
2180.000000	74.747	-155.6456
2200.000000	74.795	-156.6518
2240.000000	74.871	-158.6987
2270.000000	74.908	-160.2399
2300.000000	74.929	-161.7732
2330.000000	74.934	-163.3006
2360.000000	74.923	-164.7976
2400.000000	74.884	-166.7218
2430.000000	74.840	-168.1059
2470.000000	74.762	-169.8662
2500.000000	74.692	-171.1083
2540.000000	74.580	-172.6400
2580.000000	74.454	-174.0358
2620.000000	74.318	-175.2967
2650.000000	74.210	-176.1470
2690.000000	74.060	-177.1596
2720.000000	73.945	-177.8365
2760.000000	73.791	-178.6158
2800.000000	73.637	-179.2692
2850.000000	73.448	-179.9346
2900.000000	73.264	179.5666
2950.000000	73.085	179.2181
3000.000000	72.914	179.0056
3040.000000	72.786	178.9218
3070.000000	72.694	178.9052
3110.000000	72.579	178.9355
3150.000000	72.469	179.0241
3200.000000	72.343	179.2148
3250.000000	72.227	179.4640
3300.000000	72.125	179.7811
3350.000000	72.036	-179.8557
3400.000000	71.961	-179.4493
3450.000000	71.897	-179.0177
3500.000000	71.844	-178.5453
3550.000000	71.803	-178.0587
3600.000000	71.777	-177.5604
3650.000000	71.764	-177.0502
3700.000000	71.762	-176.5495
3750.000000	71.770	-176.0396
3820.000000	71.802	-175.3640
3870.000000	71.840	-174.9047
3950.000000	71.927	-174.2207
4000.000000	71.996	-173.8471
4060.000000	72.086	-173.4531
4120.000000	72.187	-173.1277
4180.000000	72.305	-172.9000
4250.000000	72.462	-172.7679
4310.000000	72.608	-172.7762
4370.000000	72.760	-172.9213
4440.000000	72.943	-173.2789
4500.000000	73.101	-173.7639
4550.000000	73.221	-174.2494
4620.000000	73.394	-174.8126
4680.000000	73.606	-175.4234
4750.000000	73.858	-176.8696
4820.000000	74.053	-178.7733
4870.000000	74.165	179.7334
4940.000000	74.289	177.4561
5000.000000	74.357	175.3407
5080.000000	74.373	172.3520
5150.000000	74.326	169.6275
5220.000000	74.225	166.8692
5300.000000	74.037	163.7993
5380.000000	73.776	160.9182
5450.000000	73.495	158.6381
5520.000000	73.173	156.6121
5600.000000	72.767	154.6649
5700.000000	72.222	152.7827
5800.000000	71.655	151.5106
5900.000000	71.076	150.8136
6000.000000	70.500	150.6365
6080.000000	70.055	150.8139
6150.000000	69.680	151.1773
6220.000000	69.317	151.7331
6300.000000	68.932	152.5502
6400.000000	68.528	153.8418
6500.000000	68.170	155.3731
6600.000000	67.849	157.1120
6700.000000	67.566	159.0181
6800.000000	67.318	161.0795
6900.000000	67.101	163.2789
7000.000000	66.922	165.5920
7100.000000	66.792	167.9846
7200.000000	66.709	170.3685
7300.000000	66.662	172.7250
7400.000000	66.652	175.0679
7500.000000	66.679	177.3917
7620.000000	66.768	-179.8880
7750.000000	66.938	-177.0857
7880.000000	67.187	-174.5047
8000.000000	67.467	-172.4214
8120.000000	67.744	-170.7229
8250.000000	68.103	-169.4633
8380.000000	68.541	-169.0237
8500.000000	69.010	-169.5671
8620.000000	69.511	-171.2656
8750.000000	70.026	-174.6940
8850.000000	70.342	-178.5558
9000.000000	70.562	173.8589
9120.000000	70.423	166.9010
9250.000000	69.921	159.5805
9380.000000	69.110	153.4596
9500.000000	68.187	149.3484
9620.000000	67.188	146.7613
9750.000000	66.101	145.4676
9880.000000	65.060	145.4501
10000.000000	64.183	146.3017
10150.000000	63.227	148.2711
10300.000000	62.399	151.0402
10440.000000	61.734	154.2686
10600.000000	61.189	158.3019
10750.000000	60.748	161.6378
10900.000000	60.354	165.3960
11060.000000	60.060	169.6363
11200.000000	59.900	173.3315
11380.000000	59.814	177.9908
11500.000000	59.835	-179.0570
11720.000000	60.036	-174.1703
11800.000000	60.162	-172.6132
12060.000000	60.753	-168.6980
12200.000000	61.205	-167.6034
12410.000000	62.036	-168.4667
12500.000000	62.359	-170.1846
12650.000000	62.710	-174.5967
12800.000000	62.773	179.6138
13150.000000	61.595	165.0161
13200.000000	61.281	163.3270
13400.000000	59.800	158.4786
13600.000000	58.159	156.6765
13800.000000	56.536	157.3829
14000.000000	55.030	159.8959
14300.000000	53.040	165.8156
14500.000000	51.897	170.6430
14750.000000	50.652	177.2505
15000.000000	49.605	-175.7471
15250.000000	48.727	-168.5270
15500.000000	48.003	-161.2309
15750.000000	47.431	-154.0372
16000.000000	47.051	-146.7807
16250.000000	47.013	-139.5969
16500.000000	47.173	-132.5243
16750.000000	47.442	-125.5159
17000.000000	47.833	-118.8097
17250.000000	48.338	-112.4582
17500.000000	48.957	-106.5833
17750.000000	49.711	-101.4442
18000.000000	50.567	-97.5240
18250.000000	51.502	-95.1663
18500.000000	52.437	-95.1411
18750.000000	53.196	-97.9183
19000.000000	53.490	-103.6724
19250.000000	53.076	-109.8362
19500.000000	52.126	-113.9445
19750.000000	50.938	-115.8607
