* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU SA6 s.On Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:52:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU SA6 s.On Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: DUNU SA6 s.On Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
124.099998	68.653	112.7578
125.000000	68.616	112.5217
126.500000	68.556	112.1377
128.000000	68.498	111.7676
131.500000	68.364	110.9055
132.000000	68.344	110.7860
134.000000	68.266	110.3268
136.000000	68.192	109.8727
138.000000	68.119	109.4197
140.000000	68.047	108.9797
143.000000	67.945	108.3291
145.000000	67.877	107.9073
147.500000	67.793	107.4057
150.000000	67.712	106.9179
152.500000	67.632	106.4296
155.000000	67.554	105.9494
157.500000	67.478	105.4872
160.000000	67.406	105.0372
162.500000	67.336	104.5958
165.000000	67.267	104.1483
167.500000	67.200	103.7051
170.000000	67.136	103.2877
172.500000	67.075	102.8867
175.000000	67.010	102.5062
177.500000	66.950	102.1328
180.000000	66.893	101.7463
182.500000	66.836	101.3726
185.000000	66.783	101.0101
187.500000	66.731	100.6382
190.000000	66.679	100.2811
192.500000	66.628	99.9299
195.000000	66.579	99.5869
197.500000	66.533	99.2437
200.000000	66.490	98.9081
203.000000	66.437	98.5194
206.000000	66.385	98.1337
209.000000	66.335	97.7572
212.000000	66.289	97.3928
214.000000	66.258	97.1522
218.000000	66.197	96.6924
220.000000	66.167	96.4599
224.000000	66.111	95.9947
227.000000	66.072	95.6590
230.000000	66.034	95.3337
233.000000	65.997	95.0065
236.000000	65.961	94.6846
240.000000	65.917	94.2753
243.000000	65.884	93.9717
247.000000	65.844	93.5614
250.000000	65.814	93.2697
254.000000	65.775	92.8953
258.000000	65.744	92.5144
262.000000	65.712	92.1484
265.000000	65.690	91.8838
269.000000	65.661	91.5344
272.000000	65.640	91.2720
276.000000	65.615	90.9219
280.000000	65.593	90.5875
285.000000	65.570	90.1750
290.000000	65.546	89.7739
295.000000	65.527	89.3868
300.000000	65.510	88.9937
304.000000	65.499	88.6951
307.000000	65.492	88.4697
311.000000	65.482	88.1632
315.000000	65.475	87.8645
320.000000	65.468	87.5063
325.000000	65.463	87.1566
330.000000	65.463	86.8126
335.000000	65.462	86.4734
340.000000	65.462	86.1385
345.000000	65.466	85.7941
350.000000	65.474	85.4700
355.000000	65.479	85.1422
360.000000	65.484	84.8234
365.000000	65.494	84.5026
370.000000	65.505	84.1832
375.000000	65.516	83.8683
382.000000	65.536	83.4397
387.000000	65.552	83.1357
395.000000	65.580	82.6650
400.000000	65.596	82.3492
406.000000	65.621	81.9860
412.000000	65.646	81.6363
418.000000	65.671	81.2963
425.000000	65.701	80.8917
431.000000	65.727	80.5431
437.000000	65.753	80.1918
444.000000	65.787	79.8063
450.000000	65.815	79.4663
455.000000	65.839	79.1884
462.000000	65.874	78.8021
468.000000	65.904	78.4792
475.000000	65.940	78.1067
482.000000	65.975	77.7278
487.000000	66.002	77.4621
494.000000	66.041	77.0932
500.000000	66.074	76.7779
508.000000	66.117	76.3729
515.000000	66.156	76.0309
522.000000	66.193	75.6821
530.000000	66.237	75.2946
538.000000	66.281	74.9111
545.000000	66.320	74.5761
552.000000	66.360	74.2391
560.000000	66.403	73.8639
570.000000	66.460	73.4062
580.000000	66.516	72.9624
590.000000	66.573	72.5255
600.000000	66.629	72.0831
608.000000	66.674	71.7391
615.000000	66.714	71.4426
622.000000	66.753	71.1571
630.000000	66.795	70.8379
640.000000	66.848	70.4373
650.000000	66.902	70.0458
660.000000	66.955	69.6819
670.000000	67.009	69.3033
680.000000	67.060	68.9376
690.000000	67.112	68.5909
700.000000	67.167	68.2546
710.000000	67.220	67.9293
720.000000	67.272	67.6076
730.000000	67.324	67.3067
740.000000	67.375	67.0059
750.000000	67.427	66.7148
762.000000	67.492	66.3857
775.000000	67.561	66.0355
788.000000	67.631	65.7081
800.000000	67.694	65.4142
812.000000	67.761	65.1378
825.000000	67.833	64.8515
838.000000	67.907	64.5859
850.000000	67.977	64.3372
862.000000	68.050	64.0890
875.000000	68.129	63.8284
885.000000	68.191	63.6232
900.000000	68.288	63.3136
912.000000	68.368	63.0778
925.000000	68.455	62.8065
938.000000	68.544	62.5204
950.000000	68.627	62.2446
962.000000	68.713	61.9542
975.000000	68.804	61.6342
988.000000	68.896	61.2951
1000.000000	68.979	60.9636
1015.000000	69.083	60.5381
1030.000000	69.188	60.0798
1044.000000	69.283	59.6293
1060.000000	69.391	59.0827
1075.000000	69.490	58.5419
1090.000000	69.584	57.9796
1106.000000	69.680	57.3749
1120.000000	69.762	56.8231
1138.000000	69.862	56.0883
1150.000000	69.925	55.5853
1172.000000	70.032	54.6606
1180.000000	70.069	54.3269
1206.000000	70.178	53.2336
1220.000000	70.233	52.6539
1241.000000	70.308	51.7972
1250.000000	70.338	51.4332
1265.000000	70.385	50.8314
1280.000000	70.429	50.2496
1315.000000	70.522	48.9479
1320.000000	70.534	48.7681
1340.000000	70.582	48.0587
1360.000000	70.626	47.3784
1380.000000	70.667	46.7324
1400.000000	70.705	46.1179
1430.000000	70.761	45.2434
1450.000000	70.796	44.6829
1475.000000	70.841	44.0209
1500.000000	70.886	43.3873
1525.000000	70.931	42.7819
1550.000000	70.977	42.1926
1575.000000	71.022	41.6271
1600.000000	71.068	41.0870
1625.000000	71.115	40.5464
1650.000000	71.166	40.0095
1675.000000	71.217	39.4767
1700.000000	71.268	38.9530
1725.000000	71.320	38.4298
1750.000000	71.375	37.9026
1775.000000	71.429	37.3681
1800.000000	71.484	36.8240
1825.000000	71.542	36.2704
1850.000000	71.597	35.7045
1875.000000	71.654	35.1251
1900.000000	71.711	34.5274
1925.000000	71.769	33.9153
1950.000000	71.826	33.2849
1975.000000	71.881	32.6310
2000.000000	71.936	31.9550
2030.000000	72.001	31.1048
2060.000000	72.063	30.2222
2090.000000	72.121	29.2966
2120.000000	72.175	28.3321
2140.000000	72.207	27.6671
2180.000000	72.264	26.2887
2200.000000	72.289	25.5822
2240.000000	72.329	24.1274
2270.000000	72.351	23.0088
2300.000000	72.367	21.8840
2330.000000	72.373	20.7443
2360.000000	72.372	19.5994
2400.000000	72.357	18.0768
2430.000000	72.335	16.9555
2470.000000	72.295	15.4880
2500.000000	72.257	14.4126
2540.000000	72.194	13.0441
2580.000000	72.118	11.7582
2620.000000	72.034	10.5568
2650.000000	71.965	9.7205
2690.000000	71.866	8.7051
2720.000000	71.788	8.0239
2760.000000	71.680	7.2107
2800.000000	71.570	6.5288
2850.000000	71.436	5.8435
2900.000000	71.306	5.3471
2950.000000	71.186	5.0222
3000.000000	71.080	4.8566
3040.000000	71.009	4.8134
3070.000000	70.964	4.8184
3110.000000	70.915	4.8599
3150.000000	70.879	4.9228
3200.000000	70.851	4.9896
3250.000000	70.836	5.0308
3300.000000	70.827	5.0588
3350.000000	70.822	5.0931
3400.000000	70.821	5.1724
3450.000000	70.825	5.3273
3500.000000	70.842	5.5500
3550.000000	70.874	5.8453
3600.000000	70.924	6.1896
3650.000000	70.994	6.5552
3700.000000	71.088	6.9127
3750.000000	71.206	7.2267
3820.000000	71.405	7.5506
3870.000000	71.572	7.6683
3950.000000	71.875	7.5627
4000.000000	72.084	7.2721
4060.000000	72.351	6.6683
4120.000000	72.629	5.7385
4180.000000	72.911	4.4335
4250.000000	73.239	2.3688
4310.000000	73.503	0.0588
4370.000000	73.738	-2.8162
4440.000000	73.949	-6.9210
4500.000000	74.049	-11.0418
4550.000000	74.058	-14.8173
4620.000000	73.936	-20.3751
4680.000000	73.694	-25.0764
4750.000000	73.256	-30.0692
4820.000000	72.673	-34.1339
4870.000000	72.189	-36.3439
4940.000000	71.453	-38.4048
5000.000000	70.794	-39.2419
5080.000000	69.915	-39.1360
5150.000000	69.174	-38.0256
5220.000000	68.484	-36.0485
5300.000000	67.775	-32.8577
5380.000000	67.181	-28.8108
5450.000000	66.772	-24.7037
5520.000000	66.485	-20.2208
5600.000000	66.312	-14.9205
5700.000000	66.309	-8.0572
5800.000000	66.589	-1.7589
5900.000000	66.904	4.0057
6000.000000	67.618	11.0040
6080.000000	68.527	14.7197
6150.000000	69.390	16.3417
6220.000000	70.254	16.5349
6300.000000	71.179	15.0229
6400.000000	72.114	10.8281
6500.000000	72.699	4.9424
6600.000000	72.917	-1.3218
6700.000000	72.855	-6.8378
6800.000000	72.632	-11.1030
6900.000000	72.354	-14.1528
7000.000000	72.079	-16.2557
7100.000000	71.844	-17.7486
7200.000000	71.660	-18.9762
7300.000000	71.517	-20.1812
7400.000000	71.393	-21.4973
7500.000000	71.269	-23.0012
7620.000000	71.093	-25.0713
7750.000000	70.833	-27.5339
7880.000000	70.476	-29.9608
8000.000000	70.059	-31.9091
8120.000000	69.573	-33.3572
8250.000000	69.000	-34.2275
8380.000000	68.412	-34.3305
8500.000000	67.889	-33.7993
8620.000000	67.405	-32.7738
8750.000000	66.943	-31.2117
8850.000000	66.640	-29.7858
9000.000000	66.276	-27.4286
9120.000000	66.070	-25.4847
9250.000000	65.929	-23.4684
9380.000000	65.875	-21.7060
9500.000000	65.896	-20.4305
9620.000000	65.983	-19.6381
9750.000000	66.135	-19.6575
9880.000000	66.288	-20.9682
10000.000000	66.335	-23.5044
10150.000000	66.091	-28.0541
10300.000000	65.363	-32.4628
10440.000000	64.307	-34.4915
10600.000000	62.940	-33.1276
10750.000000	61.795	-28.7067
10900.000000	60.951	-22.4279
11060.000000	60.421	-14.9424
11200.000000	60.231	-8.4692
11380.000000	60.281	-0.8802
11500.000000	60.448	3.5547
11720.000000	60.928	10.1089
11800.000000	61.137	11.9618
12060.000000	61.807	16.0822
12200.000000	62.097	17.4526
12410.000000	62.429	19.1022
12500.000000	62.551	19.6051
12650.000000	62.723	20.1807
12800.000000	62.833	20.5974
13150.000000	62.918	21.8751
13200.000000	62.922	22.1328
13400.000000	62.949	23.3071
13600.000000	63.013	24.5901
13800.000000	63.145	25.7945
14000.000000	63.364	26.6091
14300.000000	63.855	26.1190
14500.000000	64.212	23.8334
14750.000000	64.444	18.2516
15000.000000	64.149	10.9633
15250.000000	63.261	5.0354
15500.000000	62.149	2.7211
15750.000000	61.296	2.7725
16000.000000	60.729	1.3796
16250.000000	59.768	-1.7835
16500.000000	58.304	-1.5240
16750.000000	56.994	3.0628
17000.000000	56.143	9.5953
17250.000000	55.712	16.4055
17500.000000	55.620	22.7162
17750.000000	55.805	28.0157
18000.000000	56.210	31.9329
18250.000000	56.755	33.9546
18500.000000	57.338	33.6733
18750.000000	57.823	30.8943
19000.000000	58.047	25.9080
19250.000000	57.911	19.4207
19500.000000	57.360	12.2704
19750.000000	56.385	5.4191
