* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\XENNS Tea SF CP155 R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\XENNS Tea SF CP155 R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: XENNS Tea SF CP155 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1525.000000	87.209	51.5735
1550.000000	87.208	51.0444
1575.000000	87.212	50.5602
1600.000000	87.226	50.1107
1625.000000	87.269	49.7029
1650.000000	87.327	49.3215
1675.000000	87.388	48.9448
1700.000000	87.452	48.6015
1725.000000	87.519	48.2640
1750.000000	87.595	47.9176
1775.000000	87.671	47.5981
1800.000000	87.753	47.2683
1825.000000	87.840	46.9474
1850.000000	87.931	46.5933
1875.000000	88.024	46.2426
1900.000000	88.120	45.8663
1925.000000	88.221	45.4757
1950.000000	88.323	45.0648
1975.000000	88.426	44.6268
2000.000000	88.528	44.1634
2030.000000	88.645	43.5723
2060.000000	88.760	42.9681
2090.000000	88.870	42.3448
2120.000000	88.978	41.6980
2140.000000	89.050	41.2741
2180.000000	89.190	40.4822
2200.000000	89.261	40.1157
2240.000000	89.412	39.4031
2270.000000	89.536	38.9224
2300.000000	89.680	38.4895
2330.000000	89.862	38.0181
2360.000000	90.086	37.3244
2400.000000	90.398	35.7287
2430.000000	90.597	34.0797
2470.000000	90.784	31.6013
2500.000000	90.874	29.7148
2540.000000	90.939	27.2856
2580.000000	90.962	24.9836
2620.000000	90.954	22.8409
2650.000000	90.930	21.3183
2690.000000	90.881	19.4167
2720.000000	90.832	18.0873
2760.000000	90.754	16.4428
2800.000000	90.666	14.9269
2850.000000	90.544	13.2603
2900.000000	90.412	11.8224
2950.000000	90.273	10.6152
3000.000000	90.133	9.6594
3040.000000	90.028	9.1097
3070.000000	89.956	8.8375
3110.000000	89.883	8.6401
3150.000000	89.848	8.5138
3200.000000	89.848	8.2871
3250.000000	89.871	7.8995
3300.000000	89.895	7.4048
3350.000000	89.917	6.9191
3400.000000	89.949	6.5203
3450.000000	90.015	6.1627
3500.000000	90.115	5.6993
3550.000000	90.239	5.0133
3600.000000	90.370	4.0894
3650.000000	90.498	2.9681
3700.000000	90.618	1.6550
3750.000000	90.732	0.1603
3820.000000	90.866	-2.2322
3870.000000	90.935	-4.1621
3950.000000	90.974	-7.5365
4000.000000	90.939	-9.7106
4060.000000	90.842	-12.1543
4120.000000	90.718	-14.3150
4180.000000	90.609	-16.3094
4250.000000	90.517	-18.8489
4310.000000	90.423	-21.5210
4370.000000	90.253	-24.6483
4440.000000	89.905	-28.5034
4500.000000	89.467	-31.5555
4550.000000	89.023	-33.6751
4620.000000	88.322	-35.8143
4680.000000	87.690	-36.8748
4750.000000	86.941	-37.2958
4820.000000	86.203	-36.9604
4870.000000	85.685	-36.2850
4940.000000	84.983	-34.7805
5000.000000	84.408	-32.9833
5080.000000	83.680	-29.8920
5150.000000	83.097	-26.5773
5220.000000	82.576	-22.7361
5300.000000	82.081	-17.6947
5380.000000	81.710	-12.0515
5450.000000	81.506	-6.7310
5520.000000	81.432	-1.1073
5600.000000	81.525	5.4570
5700.000000	81.928	13.4724
5800.000000	82.669	20.6501
5900.000000	83.719	26.2484
6000.000000	84.988	29.3795
6080.000000	86.052	29.5963
6150.000000	86.923	28.0105
6220.000000	87.646	24.9122
6300.000000	88.213	20.0817
6400.000000	88.506	13.5506
6500.000000	88.384	8.1834
6600.000000	88.031	4.8479
6700.000000	87.625	3.4918
6800.000000	87.275	3.6065
6900.000000	87.021	4.7486
7000.000000	86.884	6.5681
7100.000000	86.871	8.7720
7200.000000	86.981	11.1238
7300.000000	87.226	13.5204
7400.000000	87.646	15.6416
7500.000000	88.206	16.8071
7620.000000	88.964	16.8270
7750.000000	89.872	14.9276
7880.000000	90.748	10.1757
8000.000000	91.297	2.9137
8120.000000	91.299	-6.4315
8250.000000	90.582	-16.6500
