* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:53:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Red f.Red Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
233.000000	67.345	-25.2127
236.000000	67.285	-25.0096
240.000000	67.211	-24.7308
243.000000	67.156	-24.4898
247.000000	67.087	-24.1762
250.000000	67.027	-23.9461
254.000000	66.959	-23.6540
258.000000	66.889	-23.3672
262.000000	66.826	-23.0263
265.000000	66.782	-22.7678
269.000000	66.717	-22.4285
272.000000	66.669	-22.1717
276.000000	66.610	-21.8643
280.000000	66.548	-21.5234
285.000000	66.480	-21.0962
290.000000	66.414	-20.6676
295.000000	66.350	-20.2450
300.000000	66.287	-19.8038
304.000000	66.238	-19.4674
307.000000	66.198	-19.1778
311.000000	66.154	-18.8491
315.000000	66.108	-18.4788
320.000000	66.056	-18.0392
325.000000	65.998	-17.5586
330.000000	65.940	-17.1262
335.000000	65.889	-16.6856
340.000000	65.840	-16.2101
345.000000	65.796	-15.7478
350.000000	65.749	-15.3146
355.000000	65.701	-14.8437
360.000000	65.656	-14.4245
365.000000	65.621	-13.9481
370.000000	65.580	-13.4677
375.000000	65.543	-13.0187
382.000000	65.488	-12.3579
387.000000	65.453	-11.9210
395.000000	65.401	-11.1716
400.000000	65.361	-10.7217
406.000000	65.330	-10.1531
412.000000	65.291	-9.6138
418.000000	65.259	-9.0308
425.000000	65.219	-8.4328
431.000000	65.196	-7.8542
437.000000	65.160	-7.3364
444.000000	65.130	-6.6896
450.000000	65.104	-6.1395
455.000000	65.085	-5.6831
462.000000	65.054	-5.0469
468.000000	65.028	-4.5187
475.000000	65.006	-3.8676
482.000000	64.984	-3.2616
487.000000	64.967	-2.8116
