* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Yanyin X HBB Mahina Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Yanyin X HBB Mahina Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Yanyin X HBB Mahina Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
101.500000	70.237	-11.0279
103.000000	70.191	-11.2183
104.400002	70.147	-11.3836
106.000000	70.098	-11.5620
107.500000	70.050	-11.6945
109.000000	70.006	-11.8196
110.599998	69.961	-11.9675
112.000000	69.920	-12.0984
113.800003	69.866	-12.2306
115.000000	69.831	-12.3090
117.199997	69.766	-12.4300
118.000000	69.743	-12.4674
120.599998	69.675	-12.6158
122.000000	69.642	-12.7113
124.099998	69.587	-12.8162
125.000000	69.565	-12.8487
126.500000	69.532	-12.8982
128.000000	69.499	-12.9515
131.500000	69.427	-13.0883
132.000000	69.419	-13.1093
134.000000	69.382	-13.1712
136.000000	69.345	-13.2022
138.000000	69.304	-13.2263
140.000000	69.263	-13.2424
143.000000	69.210	-13.2836
145.000000	69.179	-13.3041
147.500000	69.137	-13.2979
150.000000	69.094	-13.2819
152.500000	69.051	-13.2734
155.000000	69.014	-13.2691
157.500000	68.979	-13.2384
160.000000	68.941	-13.2046
162.500000	68.895	-13.1760
165.000000	68.847	-13.1536
167.500000	68.802	-13.1063
170.000000	68.758	-13.0571
172.500000	68.712	-13.0004
175.000000	68.666	-12.9538
177.500000	68.624	-12.9130
180.000000	68.584	-12.8823
182.500000	68.544	-12.8345
185.000000	68.504	-12.7650
187.500000	68.464	-12.6933
190.000000	68.426	-12.6359
192.500000	68.388	-12.5770
195.000000	68.350	-12.5017
197.500000	68.313	-12.4146
200.000000	68.279	-12.3252
203.000000	68.242	-12.2132
206.000000	68.209	-12.1111
209.000000	68.176	-12.0070
212.000000	68.145	-11.8975
214.000000	68.125	-11.8323
218.000000	68.084	-11.6842
220.000000	68.065	-11.5997
224.000000	68.027	-11.4315
227.000000	68.000	-11.3239
230.000000	67.976	-11.2094
233.000000	67.951	-11.0934
236.000000	67.924	-10.9816
240.000000	67.890	-10.8241
243.000000	67.863	-10.6978
247.000000	67.832	-10.5421
250.000000	67.812	-10.4214
254.000000	67.785	-10.2459
258.000000	67.758	-10.0894
262.000000	67.731	-9.9337
265.000000	67.711	-9.8144
269.000000	67.688	-9.6435
272.000000	67.672	-9.5157
276.000000	67.652	-9.3459
280.000000	67.629	-9.1592
285.000000	67.601	-8.9301
290.000000	67.574	-8.7117
295.000000	67.553	-8.4918
300.000000	67.533	-8.2776
304.000000	67.515	-8.1084
307.000000	67.501	-7.9825
311.000000	67.485	-7.8092
315.000000	67.469	-7.6245
320.000000	67.452	-7.3960
325.000000	67.436	-7.1790
330.000000	67.416	-6.9384
335.000000	67.396	-6.7183
340.000000	67.382	-6.5294
345.000000	67.369	-6.3277
350.000000	67.356	-6.1284
355.000000	67.342	-5.9244
360.000000	67.326	-5.7247
365.000000	67.310	-5.5269
370.000000	67.298	-5.3277
375.000000	67.286	-5.1183
382.000000	67.265	-4.8363
387.000000	67.250	-4.6375
395.000000	67.231	-4.3147
400.000000	67.222	-4.1067
406.000000	67.211	-3.8465
412.000000	67.200	-3.5996
418.000000	67.189	-3.3621
425.000000	67.177	-3.0831
431.000000	67.168	-2.8364
437.000000	67.160	-2.5847
444.000000	67.149	-2.3015
450.000000	67.138	-2.0670
455.000000	67.131	-1.8728
462.000000	67.123	-1.5837
468.000000	67.116	-1.3353
475.000000	67.108	-1.0583
482.000000	67.100	-0.7828
487.000000	67.095	-0.5841
494.000000	67.087	-0.3099
500.000000	67.081	-0.0654
508.000000	67.076	0.2817
515.000000	67.073	0.5727
522.000000	67.067	0.8567
530.000000	67.061	1.2007
538.000000	67.060	1.5547
545.000000	67.059	1.8549
552.000000	67.060	2.1539
560.000000	67.062	2.5150
570.000000	67.065	2.9432
580.000000	67.070	3.3664
590.000000	67.076	3.8167
600.000000	67.083	4.2613
608.000000	67.090	4.6034
615.000000	67.096	4.9029
622.000000	67.100	5.2024
630.000000	67.108	5.5472
640.000000	67.123	5.9963
650.000000	67.137	6.4432
660.000000	67.151	6.8695
670.000000	67.168	7.2991
680.000000	67.188	7.7383
690.000000	67.207	8.1920
700.000000	67.227	8.6469
710.000000	67.247	9.0867
720.000000	67.270	9.5420
730.000000	67.293	10.0079
740.000000	67.320	10.4723
750.000000	67.349	10.9322
762.000000	67.387	11.4686
775.000000	67.430	12.0747
788.000000	67.476	12.6923
800.000000	67.520	13.2508
812.000000	67.561	13.7992
825.000000	67.609	14.3925
838.000000	67.660	14.9795
850.000000	67.709	15.5314
862.000000	67.765	16.0673
875.000000	67.830	16.6122
885.000000	67.882	17.0158
900.000000	67.966	17.6223
912.000000	68.037	18.0984
925.000000	68.114	18.5856
938.000000	68.197	19.0360
950.000000	68.277	19.4198
962.000000	68.362	19.7666
975.000000	68.455	20.1094
988.000000	68.551	20.4358
1000.000000	68.643	20.7084
1015.000000	68.770	20.9748
1030.000000	68.901	21.1919
1044.000000	69.022	21.3565
1060.000000	69.161	21.4886
1075.000000	69.287	21.5688
1090.000000	69.414	21.5921
1106.000000	69.546	21.5575
1120.000000	69.658	21.4894
1138.000000	69.795	21.3633
1150.000000	69.883	21.2544
1172.000000	70.036	21.0251
1180.000000	70.090	20.9208
1206.000000	70.262	20.5088
1220.000000	70.348	20.2711
1241.000000	70.469	19.9036
1250.000000	70.513	19.7412
1265.000000	70.570	19.4587
1280.000000	70.618	19.1614
1315.000000	70.719	18.4495
1320.000000	70.732	18.3476
1340.000000	70.777	17.9437
1360.000000	70.818	17.5506
1380.000000	70.856	17.1420
1400.000000	70.892	16.7247
1430.000000	70.938	16.1248
1450.000000	70.962	15.7537
1475.000000	70.991	15.2719
1500.000000	71.017	14.7829
1525.000000	71.041	14.3267
1550.000000	71.062	13.8637
1575.000000	71.079	13.3895
1600.000000	71.100	12.9561
1625.000000	71.142	12.5103
1650.000000	71.190	12.0506
1675.000000	71.237	11.6172
1700.000000	71.280	11.1794
1725.000000	71.320	10.7295
1750.000000	71.359	10.2977
1775.000000	71.396	9.8674
1800.000000	71.431	9.4146
1825.000000	71.465	8.9659
1850.000000	71.495	8.5350
1875.000000	71.522	8.1059
1900.000000	71.549	7.6626
1925.000000	71.576	7.2065
1950.000000	71.601	6.7525
1975.000000	71.622	6.2996
2000.000000	71.639	5.8550
2030.000000	71.649	5.3212
2060.000000	71.657	4.7885
2090.000000	71.665	4.2442
2120.000000	71.669	3.7041
2140.000000	71.671	3.3486
2180.000000	71.668	2.6458
2200.000000	71.664	2.2971
2240.000000	71.656	1.5930
2270.000000	71.648	1.0658
2300.000000	71.638	0.5491
2330.000000	71.623	0.0383
2360.000000	71.606	-0.4698
2400.000000	71.579	-1.1460
2430.000000	71.558	-1.6605
2470.000000	71.526	-2.3444
2500.000000	71.497	-2.8611
2540.000000	71.450	-3.5539
