* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Black Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 9:51:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Black Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gold f.Black Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
570.000000	68.720	-19.3065
580.000000	68.672	-18.6057
590.000000	68.625	-17.8965
600.000000	68.583	-17.1651
608.000000	68.555	-16.5673
615.000000	68.527	-16.0498
622.000000	68.495	-15.5570
630.000000	68.462	-15.0028
640.000000	68.429	-14.2709
650.000000	68.399	-13.5010
660.000000	68.366	-12.7837
670.000000	68.337	-12.0786
680.000000	68.311	-11.3719
690.000000	68.287	-10.6334
700.000000	68.262	-9.8839
710.000000	68.237	-9.1439
720.000000	68.217	-8.3585
730.000000	68.206	-7.5089
740.000000	68.207	-6.6821
750.000000	68.213	-5.9329
762.000000	68.223	-5.1006
775.000000	68.231	-4.2115
788.000000	68.242	-3.3206
800.000000	68.247	-2.4909
812.000000	68.253	-1.7039
825.000000	68.260	-0.8467
838.000000	68.267	0.0132
850.000000	68.275	0.7948
862.000000	68.291	1.5626
875.000000	68.306	2.3774
885.000000	68.318	3.0070
900.000000	68.342	3.9655
912.000000	68.363	4.7095
925.000000	68.389	5.4773
938.000000	68.416	6.2649
950.000000	68.447	7.0073
962.000000	68.481	7.7316
975.000000	68.516	8.4755
988.000000	68.559	9.1840
1000.000000	68.605	9.8693
1015.000000	68.673	10.6847
1030.000000	68.747	11.4557
1044.000000	68.821	12.1335
1060.000000	68.911	12.8766
1075.000000	68.996	13.5345
1090.000000	69.081	14.1539
1106.000000	69.173	14.7805
1120.000000	69.252	15.3048
1138.000000	69.352	15.9250
1150.000000	69.418	16.3049
1172.000000	69.542	16.9602
1180.000000	69.585	17.1788
1206.000000	69.721	17.8879
1220.000000	69.789	18.2449
1241.000000	69.889	18.7379
1250.000000	69.927	18.9497
1265.000000	69.977	19.2865
1280.000000	70.019	19.6100
1315.000000	70.108	20.3574
1320.000000	70.118	20.4618
1340.000000	70.164	20.8824
1360.000000	70.210	21.2802
1380.000000	70.254	21.6681
1400.000000	70.295	22.0781
1430.000000	70.353	22.6880
1450.000000	70.390	23.0891
1475.000000	70.441	23.5896
1500.000000	70.491	24.0734
1525.000000	70.541	24.5646
1550.000000	70.587	25.0732
1575.000000	70.634	25.5864
1600.000000	70.687	26.0724
1625.000000	70.767	26.5686
1650.000000	70.857	27.0501
1675.000000	70.945	27.5356
1700.000000	71.038	28.0308
1725.000000	71.133	28.4971
1750.000000	71.226	28.9394
1775.000000	71.319	29.4462
1800.000000	71.416	29.9134
1825.000000	71.517	30.3166
1850.000000	71.620	30.7487
1875.000000	71.722	31.1963
1900.000000	71.821	31.6073
1925.000000	71.925	32.0152
1950.000000	72.030	32.4182
1975.000000	72.135	32.7931
2000.000000	72.239	33.1799
2030.000000	72.363	33.6169
2060.000000	72.489	33.9978
2090.000000	72.613	34.3831
2120.000000	72.737	34.7981
2140.000000	72.821	35.0264
2180.000000	72.994	35.4266
2200.000000	73.083	35.6494
2240.000000	73.259	36.0275
2270.000000	73.394	36.2656
2300.000000	73.529	36.5161
2330.000000	73.663	36.7195
2360.000000	73.801	36.8856
2400.000000	73.984	37.0945
2430.000000	74.121	37.2332
2470.000000	74.307	37.3468
2500.000000	74.447	37.4139
2540.000000	74.634	37.4550
2580.000000	74.820	37.4310
2620.000000	75.008	37.3850
2650.000000	75.149	37.3040
2690.000000	75.338	37.1429
2720.000000	75.477	36.9946
2760.000000	75.660	36.7589
2800.000000	75.843	36.4658
2850.000000	76.070	36.0067
2900.000000	76.296	35.4653
2950.000000	76.517	34.8358
3000.000000	76.732	34.1420
3040.000000	76.901	33.5134
3070.000000	77.028	33.0104
3110.000000	77.194	32.2927
3150.000000	77.358	31.5254
3200.000000	77.557	30.4842
3250.000000	77.747	29.3754
3300.000000	77.928	28.2025
3350.000000	78.108	26.9370
3400.000000	78.283	25.5931
3450.000000	78.452	24.1611
3500.000000	78.612	22.6554
3550.000000	78.766	21.0498
3600.000000	78.917	19.3408
3650.000000	79.066	17.5098
3700.000000	79.211	15.5474
3750.000000	79.348	13.4420
3820.000000	79.528	10.2025
3870.000000	79.644	7.6619
3950.000000	79.800	3.1383
4000.000000	79.870	0.0187
4060.000000	79.913	-4.0327
4120.000000	79.905	-8.3830
4180.000000	79.834	-12.9623
4250.000000	79.650	-18.4233
4310.000000	79.402	-23.0248
4370.000000	79.073	-27.3973
4440.000000	78.595	-32.0007
4500.000000	78.111	-35.3947
4550.000000	77.667	-37.7820
4620.000000	77.008	-40.4771
4680.000000	76.426	-42.1972
4750.000000	75.749	-43.5865
4820.000000	75.089	-44.3981
4870.000000	74.630	-44.6802
4940.000000	74.005	-44.7027
5000.000000	73.489	-44.4467
5080.000000	72.836	-43.8236
5150.000000	72.301	-43.0418
5220.000000	71.797	-42.0979
5300.000000	71.257	-40.8229
5380.000000	70.750	-39.4314
5450.000000	70.335	-38.1288
5520.000000	69.944	-36.7599
5600.000000	69.522	-35.1125
5700.000000	69.016	-32.9233
5800.000000	68.543	-30.5907
5900.000000	68.096	-27.9664
6000.000000	67.704	-24.7928
6080.000000	67.507	-21.8095
6150.000000	67.489	-19.5829
6220.000000	67.515	-18.5499
6300.000000	67.410	-18.1913
6400.000000	67.166	-17.1583
6500.000000	66.920	-15.4107
6600.000000	66.708	-13.3859
6700.000000	66.529	-11.2288
6800.000000	66.391	-9.0511
6900.000000	66.287	-6.8694
7000.000000	66.185	-4.6077
7100.000000	66.110	-2.3634
7200.000000	66.077	-0.1743
7300.000000	66.058	1.9612
7400.000000	66.043	4.0463
7500.000000	66.054	6.0565
7620.000000	66.081	8.4257
7750.000000	66.127	10.9259
7880.000000	66.211	13.3112
8000.000000	66.288	15.4180
8120.000000	66.315	17.3846
8250.000000	66.338	19.4044
8380.000000	66.382	21.2449
8500.000000	66.443	22.7870
8620.000000	66.528	24.1480
8750.000000	66.632	25.4305
8850.000000	66.725	26.2731
9000.000000	66.877	27.2993
9120.000000	67.013	27.9243
9250.000000	67.177	28.3617
9380.000000	67.346	28.5909
9500.000000	67.500	28.5605
9620.000000	67.645	28.3187
9750.000000	67.791	27.8066
9880.000000	67.931	27.0845
