* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Unique Melody MEST MKII Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Unique Melody MEST MKII Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Rnique Melody MEST MKII Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	84.662	30.5139
3820.000000	84.394	29.0267
3870.000000	84.254	27.9728
3950.000000	84.113	26.1808
4000.000000	84.078	24.9072
4060.000000	84.084	23.1980
4120.000000	84.145	21.1707
4180.000000	84.271	18.5096
4250.000000	84.401	13.2412
4310.000000	83.822	6.9885
4370.000000	82.715	10.1717
4440.000000	83.262	15.6760
4500.000000	83.938	15.3495
4550.000000	84.400	14.1200
4620.000000	85.000	12.1631
4680.000000	85.526	10.3503
4750.000000	86.196	8.0064
4820.000000	86.927	5.2373
4870.000000	87.478	2.8666
4940.000000	88.256	-1.1801
5000.000000	88.881	-5.3621
5080.000000	89.563	-11.7761
5150.000000	89.987	-17.6224
5220.000000	90.266	-23.1416
5300.000000	90.474	-28.7299
5380.000000	90.632	-33.5817
5450.000000	90.755	-37.4394
5520.000000	90.864	-41.0786
5600.000000	90.960	-45.0612
5700.000000	91.015	-49.7889
5800.000000	90.979	-54.1077
5900.000000	90.862	-57.8801
6000.000000	90.687	-60.9597
6080.000000	90.520	-62.9191
6150.000000	90.363	-64.2622
6220.000000	90.209	-65.2892
6300.000000	90.052	-66.1276
6400.000000	89.925	-66.7614
6500.000000	89.834	-67.0413
6600.000000	89.759	-67.0971
6700.000000	89.695	-67.0124
6800.000000	89.634	-66.8558
6900.000000	89.559	-66.6553
7000.000000	89.452	-66.3162
7100.000000	89.325	-65.6986
7200.000000	89.205	-64.8267
7300.000000	89.094	-63.9183
7400.000000	88.967	-62.9783
7500.000000	88.815	-61.9346
7620.000000	88.600	-60.4403
7750.000000	88.340	-58.4138
7880.000000	88.061	-55.9302
8000.000000	87.788	-53.0886
8120.000000	87.483	-49.8562
8250.000000	87.177	-46.2134
8380.000000	86.904	-42.4011
8500.000000	86.686	-38.7001
8620.000000	86.513	-34.8517
8750.000000	86.381	-30.6262
8850.000000	86.323	-27.3813
9000.000000	86.313	-22.7122
9120.000000	86.357	-19.2631
9250.000000	86.439	-15.9144
9380.000000	86.533	-13.0500
9500.000000	86.606	-10.8365
9620.000000	86.645	-8.9364
9750.000000	86.631	-7.0536
9880.000000	86.561	-5.1573
10000.000000	86.474	-3.2806
10150.000000	86.391	-0.6724
10300.000000	86.332	2.1440
10440.000000	86.297	4.8163
10600.000000	86.283	7.7293
10750.000000	86.278	10.1812
10900.000000	86.252	12.2783
11060.000000	86.165	14.1444
11200.000000	86.015	15.6261
11380.000000	85.700	17.6704
11500.000000	85.422	19.2804
11720.000000	84.798	23.1207
11800.000000	84.548	24.9329
12060.000000	83.826	32.5319
12200.000000	83.569	37.1648
12410.000000	83.356	44.1051
12500.000000	83.319	46.9593
12650.000000	83.309	51.3629
12800.000000	83.370	55.1479
13150.000000	83.682	60.0984
13200.000000	83.722	60.2169
13400.000000	83.749	58.9960
13600.000000	83.375	55.5004
13800.000000	82.416	51.5291
14000.000000	80.913	49.3143
14300.000000	78.137	51.6740
14500.000000	76.266	56.7287
14750.000000	74.082	65.7316
15000.000000	72.160	76.7334
15250.000000	70.529	88.9056
15500.000000	69.164	101.7886
15750.000000	68.025	114.8557
16000.000000	67.169	127.8455
16250.000000	66.720	140.6814
16500.000000	66.488	152.9566
