* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\TRI Starsea s.11 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 16, 2023 7:23:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\TRI Starsea s.11 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: TRI Starsea s.11 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
522.000000	67.766	-178.7059
530.000000	67.751	-178.4668
538.000000	67.736	-178.2184
545.000000	67.723	-177.9897
552.000000	67.710	-177.7720
560.000000	67.695	-177.5166
570.000000	67.677	-177.1916
580.000000	67.658	-176.8463
590.000000	67.640	-176.4967
600.000000	67.625	-176.1367
608.000000	67.611	-175.8478
615.000000	67.599	-175.5866
622.000000	67.589	-175.3183
630.000000	67.577	-175.0058
640.000000	67.562	-174.6125
650.000000	67.550	-174.2049
660.000000	67.539	-173.7875
670.000000	67.527	-173.3536
680.000000	67.517	-172.9196
690.000000	67.509	-172.4690
700.000000	67.503	-172.0113
710.000000	67.496	-171.5260
720.000000	67.492	-171.0365
730.000000	67.488	-170.5383
740.000000	67.488	-170.0214
750.000000	67.489	-169.5104
762.000000	67.493	-168.8612
775.000000	67.502	-168.1400
788.000000	67.516	-167.3967
800.000000	67.531	-166.6939
812.000000	67.547	-165.9896
825.000000	67.570	-165.2232
838.000000	67.601	-164.4512
850.000000	67.635	-163.7364
862.000000	67.677	-163.0532
875.000000	67.729	-162.3376
885.000000	67.773	-161.8102
900.000000	67.844	-161.0485
912.000000	67.905	-160.4768
925.000000	67.973	-159.8899
938.000000	68.044	-159.3445
950.000000	68.112	-158.8817
962.000000	68.183	-158.4472
975.000000	68.260	-158.0035
988.000000	68.338	-157.5900
1000.000000	68.414	-157.2331
1015.000000	68.517	-156.8223
1030.000000	68.625	-156.4617
1044.000000	68.725	-156.1560
1060.000000	68.838	-155.8582
1075.000000	68.942	-155.6112
1090.000000	69.045	-155.4001
1106.000000	69.150	-155.2075
1120.000000	69.240	-155.0712
1138.000000	69.353	-154.9200
1150.000000	69.426	-154.8379
1172.000000	69.555	-154.7143
1180.000000	69.599	-154.6774
1206.000000	69.740	-154.5791
1220.000000	69.812	-154.5410
1241.000000	69.915	-154.5036
1250.000000	69.952	-154.4824
1265.000000	70.001	-154.4470
1280.000000	70.042	-154.4182
1315.000000	70.135	-154.3393
1320.000000	70.147	-154.3264
1340.000000	70.196	-154.2839
1360.000000	70.244	-154.2378
1380.000000	70.290	-154.1685
1400.000000	70.339	-154.0882
1430.000000	70.414	-153.9646
1450.000000	70.467	-153.8684
1475.000000	70.541	-153.7655
1500.000000	70.620	-153.6875
1525.000000	70.704	-153.6348
1550.000000	70.795	-153.6443
1575.000000	70.890	-153.7044
1600.000000	70.996	-153.8365
1625.000000	71.128	-154.0548
1650.000000	71.266	-154.3632
1675.000000	71.403	-154.7713
1700.000000	71.536	-155.2971
1725.000000	71.662	-155.9345
1750.000000	71.777	-156.6729
1775.000000	71.878	-157.5157
1800.000000	71.964	-158.4378
1825.000000	72.031	-159.4172
1850.000000	72.079	-160.4304
1875.000000	72.107	-161.4445
1900.000000	72.115	-162.4369
1925.000000	72.107	-163.3762
1950.000000	72.083	-164.2371
1975.000000	72.048	-165.0162
2000.000000	72.003	-165.6967
2030.000000	71.934	-166.3787
2060.000000	71.861	-166.9143
2090.000000	71.788	-167.3236
2120.000000	71.718	-167.6249
2140.000000	71.673	-167.7702
2180.000000	71.593	-167.9543
2200.000000	71.558	-168.0038
2240.000000	71.497	-168.0287
2270.000000	71.459	-168.0074
2300.000000	71.429	-167.9610
2330.000000	71.406	-167.9037
2360.000000	71.389	-167.8400
2400.000000	71.375	-167.7599
2430.000000	71.370	-167.7052
2470.000000	71.371	-167.6544
2500.000000	71.376	-167.6374
2540.000000	71.386	-167.6432
2580.000000	71.399	-167.6781
2620.000000	71.417	-167.7503
2650.000000	71.431	-167.8197
2690.000000	71.453	-167.9426
2720.000000	71.470	-168.0609
2760.000000	71.495	-168.2452
2800.000000	71.521	-168.4765
2850.000000	71.554	-168.8117
2900.000000	71.587	-169.2186
2950.000000	71.619	-169.6887
3000.000000	71.649	-170.2269
3040.000000	71.671	-170.7066
3070.000000	71.686	-171.0963
3110.000000	71.704	-171.6549
3150.000000	71.719	-172.2569
3200.000000	71.733	-173.0909
3250.000000	71.736	-174.0063
3300.000000	71.731	-174.9990
3350.000000	71.714	-176.0665
3400.000000	71.684	-177.2253
3450.000000	71.637	-178.4513
3500.000000	71.572	-179.7377
3550.000000	71.486	178.9317
3600.000000	71.377	177.5691
3650.000000	71.242	176.1917
3700.000000	71.081	174.8263
3750.000000	70.890	173.4903
3820.000000	70.570	171.7267
3870.000000	70.301	170.5873
3950.000000	69.802	169.0802
4000.000000	69.444	168.4072
4060.000000	68.968	167.9496
4120.000000	68.449	167.9483
4180.000000	67.895	168.4786
4250.000000	67.217	169.8969
4310.000000	66.626	171.8950
4370.000000	66.047	174.6837
4440.000000	65.419	179.0102
4500.000000	64.962	-176.3428
4550.000000	64.671	-171.8541
4620.000000	64.455	-164.8261
4680.000000	64.485	-158.4695
4750.000000	64.787	-151.2469
4820.000000	65.354	-144.8773
4870.000000	65.884	-141.1561
4940.000000	66.729	-137.3460
5000.000000	67.481	-135.4804
5080.000000	68.416	-134.8599
5150.000000	69.104	-135.7549
5220.000000	69.630	-137.5147
5300.000000	70.027	-139.9029
5380.000000	70.254	-142.0884
5450.000000	70.373	-143.5880
5520.000000	70.468	-144.7893
5600.000000	70.568	-146.0342
5700.000000	70.657	-147.7187
5800.000000	70.661	-149.4564
5900.000000	70.576	-150.8714
6000.000000	70.436	-151.7121
6080.000000	70.312	-151.9376
6150.000000	70.211	-151.8244
6220.000000	70.129	-151.4555
6300.000000	70.078	-150.8020
6400.000000	70.120	-149.7501
6500.000000	70.244	-148.5635
6600.000000	70.436	-147.3856
6700.000000	70.699	-146.3507
6800.000000	71.031	-145.6122
6900.000000	71.425	-145.3387
7000.000000	71.867	-145.7078
7100.000000	72.337	-146.8928
7200.000000	72.804	-149.0876
7300.000000	73.213	-152.4109
7400.000000	73.504	-156.7775
7500.000000	73.626	-161.8515
7620.000000	73.513	-168.1144
7750.000000	73.102	-174.0245
7880.000000	72.501	-178.2296
8000.000000	71.869	179.5024
8120.000000	71.190	178.4951
8250.000000	70.516	178.3689
8380.000000	69.967	178.9116
8500.000000	69.615	179.3967
8620.000000	69.346	179.2825
8750.000000	69.078	178.3976
8850.000000	68.844	177.1952
9000.000000	68.374	174.8636
9120.000000	67.864	173.0997
9250.000000	67.207	171.8456
9380.000000	66.500	171.5206
9500.000000	65.854	172.0436
9620.000000	65.257	173.2481
9750.000000	64.694	175.1064
9880.000000	64.234	177.3081
10000.000000	63.915	179.4308
10150.000000	63.685	-178.0396
10300.000000	63.596	-175.9649
10440.000000	63.585	-174.8016
10600.000000	63.546	-174.6707
10750.000000	63.297	-175.3086
10900.000000	62.724	-174.5924
11060.000000	62.133	-169.7925
11200.000000	62.148	-163.5985
11380.000000	62.869	-157.4059
11500.000000	63.540	-155.2744
11720.000000	64.843	-154.8246
11800.000000	65.310	-155.5696
12060.000000	66.767	-161.0258
12200.000000	67.459	-166.0312
12410.000000	68.273	-176.0252
12500.000000	68.515	178.8955
12650.000000	68.752	169.4781
12800.000000	68.779	158.9022
13150.000000	67.729	130.1708
13200.000000	67.407	125.8500
13400.000000	65.615	109.6209
13600.000000	63.143	96.9627
13800.000000	60.300	88.9435
14000.000000	57.384	85.1115
14300.000000	53.238	85.2822
14500.000000	50.727	88.3937
14750.000000	47.919	95.0436
