* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Unique Melody MEST MKII Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Unique Melody MEST MKII Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Lnique Melody MEST MKII Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
185.000000	82.483	124.8038
187.500000	82.427	124.7043
190.000000	82.376	124.6082
192.500000	82.327	124.5050
195.000000	82.279	124.4105
197.500000	82.229	124.3299
200.000000	82.184	124.2410
203.000000	82.141	124.1042
206.000000	82.099	123.9844
209.000000	82.056	123.8713
212.000000	82.018	123.7538
214.000000	81.996	123.6753
218.000000	81.949	123.5093
220.000000	81.923	123.4432
224.000000	81.878	123.3140
227.000000	81.845	123.2131
230.000000	81.820	123.1220
233.000000	81.794	123.0108
236.000000	81.765	122.8716
240.000000	81.731	122.6968
243.000000	81.706	122.6103
247.000000	81.681	122.4789
250.000000	81.663	122.3597
254.000000	81.637	122.2255
258.000000	81.615	122.0797
262.000000	81.601	121.8994
265.000000	81.587	121.7845
269.000000	81.574	121.6376
272.000000	81.564	121.4934
276.000000	81.552	121.3481
280.000000	81.539	121.2024
285.000000	81.534	120.9569
290.000000	81.530	120.7687
295.000000	81.524	120.5587
300.000000	81.520	120.3535
304.000000	81.518	120.1657
307.000000	81.519	120.0389
311.000000	81.521	119.8857
315.000000	81.523	119.7088
320.000000	81.527	119.4901
325.000000	81.537	119.2670
330.000000	81.542	119.0395
335.000000	81.557	118.7951
340.000000	81.568	118.5233
345.000000	81.585	118.3117
350.000000	81.607	118.0494
355.000000	81.621	117.8126
360.000000	81.638	117.5523
365.000000	81.661	117.3143
