* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\SGOR Venus Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 1, 2023 6:27:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\SGOR Venus Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: SGOR Venus Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1120.000000	69.286	-154.8304
1138.000000	69.415	-154.4471
1150.000000	69.501	-154.2135
1172.000000	69.651	-153.8582
1180.000000	69.704	-153.7384
1206.000000	69.870	-153.3920
1220.000000	69.954	-153.2374
1241.000000	70.074	-153.0195
1250.000000	70.118	-152.9419
1265.000000	70.179	-152.8237
1280.000000	70.230	-152.7028
1315.000000	70.338	-152.4645
1320.000000	70.352	-152.4309
1340.000000	70.405	-152.2943
1360.000000	70.457	-152.1699
1380.000000	70.509	-152.0547
1400.000000	70.558	-151.9351
1430.000000	70.623	-151.7665
1450.000000	70.661	-151.6268
1475.000000	70.708	-151.4545
1500.000000	70.756	-151.3047
1525.000000	70.804	-151.1553
1550.000000	70.849	-150.9863
1575.000000	70.888	-150.8083
1600.000000	70.938	-150.6176
1625.000000	71.014	-150.4552
1650.000000	71.095	-150.2984
1675.000000	71.173	-150.1234
1700.000000	71.250	-149.9364
1725.000000	71.328	-149.7774
1750.000000	71.408	-149.6266
1775.000000	71.486	-149.4628
1800.000000	71.563	-149.2975
1825.000000	71.639	-149.1499
1850.000000	71.718	-149.0092
1875.000000	71.796	-148.8716
1900.000000	71.874	-148.7388
1925.000000	71.953	-148.6201
1950.000000	72.032	-148.5100
1975.000000	72.109	-148.4010
2000.000000	72.185	-148.3017
2030.000000	72.274	-148.2093
2060.000000	72.361	-148.1380
2090.000000	72.446	-148.0630
2120.000000	72.530	-148.0141
2140.000000	72.588	-147.9982
2180.000000	72.703	-148.0037
2200.000000	72.760	-148.0173
2240.000000	72.873	-148.0914
2270.000000	72.952	-148.1673
2300.000000	73.029	-148.2561
2330.000000	73.101	-148.3753
2360.000000	73.173	-148.5148
2400.000000	73.266	-148.7308
2430.000000	73.327	-148.8987
2470.000000	73.402	-149.1228
2500.000000	73.452	-149.2864
2540.000000	73.516	-149.5000
2580.000000	73.573	-149.6976
2620.000000	73.628	-149.8689
2650.000000	73.668	-149.9943
2690.000000	73.721	-150.1502
2720.000000	73.758	-150.2527
2760.000000	73.805	-150.3705
2800.000000	73.850	-150.4784
2850.000000	73.907	-150.5946
2900.000000	73.964	-150.6950
2950.000000	74.020	-150.7849
3000.000000	74.077	-150.8511
3040.000000	74.123	-150.8969
3070.000000	74.158	-150.9261
3110.000000	74.208	-150.9669
3150.000000	74.260	-151.0050
3200.000000	74.321	-151.0498
3250.000000	74.381	-151.0779
3300.000000	74.445	-151.1072
3350.000000	74.514	-151.1400
3400.000000	74.584	-151.1792
3450.000000	74.654	-151.2209
3500.000000	74.727	-151.2682
3550.000000	74.802	-151.3245
3600.000000	74.880	-151.3902
3650.000000	74.961	-151.4786
3700.000000	75.046	-151.5869
3750.000000	75.133	-151.7161
3820.000000	75.259	-151.9416
3870.000000	75.349	-152.1458
3950.000000	75.496	-152.5495
4000.000000	75.591	-152.8792
4060.000000	75.701	-153.3727
4120.000000	75.807	-154.0184
4180.000000	75.894	-154.9702
4250.000000	75.800	-156.4609
4310.000000	75.638	-154.6034
4370.000000	76.048	-153.4818
4440.000000	76.315	-154.8717
4500.000000	76.439	-156.1184
4550.000000	76.519	-157.0599
4620.000000	76.613	-158.3817
4680.000000	76.677	-159.5203
4750.000000	76.732	-160.8858
4820.000000	76.764	-162.2810
4870.000000	76.774	-163.2986
4940.000000	76.766	-164.7273
5000.000000	76.735	-165.9330
5080.000000	76.652	-167.5103
5150.000000	76.551	-168.8315
5220.000000	76.427	-170.0792
5300.000000	76.255	-171.3937
5380.000000	76.055	-172.5830
5450.000000	75.851	-173.5267
5520.000000	75.613	-174.3951
5600.000000	75.268	-175.3494
5700.000000	74.492	-175.1721
5800.000000	74.214	-167.4718
5900.000000	74.916	-167.7290
6000.000000	74.755	-169.8746
6080.000000	74.543	-170.0842
6150.000000	74.367	-169.8147
6220.000000	74.212	-169.3015
6300.000000	74.069	-168.5249
6400.000000	73.975	-167.3409
6500.000000	73.931	-165.9791
6600.000000	73.918	-164.4794
6700.000000	73.937	-162.8929
6800.000000	73.997	-161.2624
6900.000000	74.098	-159.6138
7000.000000	74.236	-157.9459
7100.000000	74.422	-156.3263
7200.000000	74.658	-154.8306
7300.000000	74.939	-153.5303
