* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Purple f.Purple Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 15, 2023 11:04:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Purple f.Purple Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Purple f.Purple Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
167.500000	70.143	-11.4749
170.000000	70.089	-11.6162
172.500000	70.032	-11.7415
175.000000	69.977	-11.8388
177.500000	69.928	-11.9479
180.000000	69.877	-12.0460
182.500000	69.822	-12.1453
185.000000	69.768	-12.2414
187.500000	69.716	-12.3336
190.000000	69.667	-12.4107
192.500000	69.618	-12.4712
195.000000	69.568	-12.5234
197.500000	69.520	-12.5857
200.000000	69.472	-12.6561
203.000000	69.419	-12.7300
206.000000	69.370	-12.7808
209.000000	69.320	-12.8067
212.000000	69.270	-12.8249
214.000000	69.236	-12.8577
218.000000	69.171	-12.9236
220.000000	69.141	-12.9368
224.000000	69.077	-12.9412
227.000000	69.027	-12.9485
230.000000	68.979	-12.9357
233.000000	68.933	-12.9406
236.000000	68.886	-12.9429
240.000000	68.828	-12.9091
243.000000	68.782	-12.8738
247.000000	68.719	-12.8436
250.000000	68.675	-12.8345
254.000000	68.620	-12.7784
258.000000	68.569	-12.7123
262.000000	68.517	-12.6453
265.000000	68.474	-12.6067
269.000000	68.420	-12.5534
272.000000	68.382	-12.4893
276.000000	68.330	-12.3853
280.000000	68.280	-12.2938
285.000000	68.220	-12.1752
290.000000	68.158	-12.0419
295.000000	68.095	-11.8993
300.000000	68.037	-11.7620
304.000000	67.994	-11.6519
307.000000	67.960	-11.5613
311.000000	67.914	-11.4143
315.000000	67.869	-11.2642
320.000000	67.809	-11.0886
325.000000	67.754	-10.9127
330.000000	67.704	-10.7243
335.000000	67.651	-10.5211
340.000000	67.596	-10.3242
345.000000	67.544	-10.1245
350.000000	67.495	-9.8980
355.000000	67.449	-9.6864
360.000000	67.405	-9.4729
365.000000	67.358	-9.2624
370.000000	67.310	-9.0426
375.000000	67.269	-8.8080
382.000000	67.211	-8.4845
387.000000	67.167	-8.2628
395.000000	67.097	-7.8736
400.000000	67.055	-7.6295
406.000000	67.007	-7.3351
412.000000	66.961	-7.0422
418.000000	66.915	-6.7549
425.000000	66.861	-6.4084
431.000000	66.814	-6.1055
437.000000	66.769	-5.8018
444.000000	66.721	-5.3974
450.000000	66.679	-5.0808
455.000000	66.642	-4.8203
462.000000	66.593	-4.4440
468.000000	66.552	-4.1046
475.000000	66.504	-3.7196
482.000000	66.459	-3.3160
487.000000	66.426	-3.0141
494.000000	66.379	-2.5865
500.000000	66.343	-2.2389
508.000000	66.296	-1.7625
515.000000	66.257	-1.3186
522.000000	66.221	-0.8758
530.000000	66.177	-0.3996
538.000000	66.137	0.1069
545.000000	66.103	0.5312
552.000000	66.068	0.9778
560.000000	66.030	1.5217
570.000000	65.981	2.2007
580.000000	65.932	2.8620
590.000000	65.888	3.5382
600.000000	65.840	4.2581
608.000000	65.804	4.8844
615.000000	65.773	5.4348
622.000000	65.745	5.9744
630.000000	65.718	6.5904
640.000000	65.691	7.4202
650.000000	65.673	8.2520
660.000000	65.659	9.0521
670.000000	65.646	9.8538
680.000000	65.634	10.6318
690.000000	65.624	11.4395
700.000000	65.620	12.2395
710.000000	65.615	13.0436
720.000000	65.610	13.8240
730.000000	65.612	14.6282
740.000000	65.615	15.4493
750.000000	65.621	16.2891
762.000000	65.629	17.2887
775.000000	65.645	18.3444
788.000000	65.670	19.4497
800.000000	65.695	20.4733
812.000000	65.719	21.4612
825.000000	65.753	22.4885
838.000000	65.791	23.4871
850.000000	65.830	24.4310
862.000000	65.870	25.3636
875.000000	65.918	26.3290
885.000000	65.957	27.0528
900.000000	66.018	28.1143
912.000000	66.069	28.9837
925.000000	66.129	29.9278
938.000000	66.191	30.8503
950.000000	66.251	31.6908
962.000000	66.318	32.5207
975.000000	66.394	33.3790
988.000000	66.474	34.2171
1000.000000	66.552	34.9836
1015.000000	66.667	35.9064
1030.000000	66.788	36.7715
1044.000000	66.902	37.5456
1060.000000	67.037	38.4078
1075.000000	67.163	39.1632
1090.000000	67.291	39.8618
1106.000000	67.425	40.5768
1120.000000	67.543	41.1848
1138.000000	67.691	41.9428
1150.000000	67.789	42.4026
1172.000000	67.966	43.2087
1180.000000	68.031	43.5045
1206.000000	68.236	44.4095
1220.000000	68.343	44.8666
1241.000000	68.501	45.5668
1250.000000	68.565	45.8698
1265.000000	68.657	46.3531
1280.000000	68.742	46.8193
1315.000000	68.943	47.9151
1320.000000	68.971	48.0766
1340.000000	69.085	48.6995
1360.000000	69.201	49.3221
1380.000000	69.320	49.9617
1400.000000	69.442	50.5850
1430.000000	69.627	51.5001
1450.000000	69.754	52.1316
1475.000000	69.916	52.8937
1500.000000	70.091	53.6328
1525.000000	70.274	54.3423
1550.000000	70.463	55.0369
1575.000000	70.659	55.6807
1600.000000	70.869	56.2949
1625.000000	71.114	56.8562
1650.000000	71.373	57.3335
1675.000000	71.638	57.7406
1700.000000	71.906	58.0881
1725.000000	72.182	58.3323
1750.000000	72.463	58.4682
1775.000000	72.746	58.5052
1800.000000	73.027	58.4565
1825.000000	73.306	58.2845
1850.000000	73.585	58.0036
1875.000000	73.860	57.6148
1900.000000	74.131	57.1166
1925.000000	74.395	56.4963
1950.000000	74.650	55.7753
1975.000000	74.895	54.9594
2000.000000	75.130	54.0345
2030.000000	75.395	52.7667
2060.000000	75.644	51.3639
2090.000000	75.871	49.8409
2120.000000	76.078	48.1883
2140.000000	76.205	47.0175
2180.000000	76.431	44.5346
2200.000000	76.528	43.2324
2240.000000	76.687	40.5190
2270.000000	76.778	38.4358
2300.000000	76.840	36.3264
2330.000000	76.881	34.1997
2360.000000	76.901	32.0849
2400.000000	76.892	29.3219
2430.000000	76.861	27.3365
2470.000000	76.790	24.8229
2500.000000	76.719	23.0542
2540.000000	76.608	20.8783
2580.000000	76.479	18.9035
2620.000000	76.335	17.1692
2650.000000	76.221	16.0229
2690.000000	76.066	14.6679
2720.000000	75.948	13.7866
2760.000000	75.792	12.7871
2800.000000	75.639	11.9722
2850.000000	75.455	11.1734
2900.000000	75.288	10.6143
2950.000000	75.147	10.2218
3000.000000	75.024	9.9831
3040.000000	74.935	9.9219
3070.000000	74.877	9.9199
3110.000000	74.816	9.9533
3150.000000	74.773	10.0325
3200.000000	74.739	10.1900
3250.000000	74.725	10.3933
3300.000000	74.734	10.6073
3350.000000	74.767	10.8212
3400.000000	74.829	11.0079
3450.000000	74.919	11.1344
3500.000000	75.029	11.2117
3550.000000	75.160	11.1912
3600.000000	75.316	11.0533
3650.000000	75.496	10.7586
3700.000000	75.698	10.2801
3750.000000	75.916	9.5874
3820.000000	76.244	8.1854
3870.000000	76.490	6.7912
3950.000000	76.885	3.7897
4000.000000	77.122	1.3474
4060.000000	77.369	-2.2007
4120.000000	77.555	-6.4295
4180.000000	77.657	-11.2992
4250.000000	77.640	-17.5741
4310.000000	77.490	-23.2038
4370.000000	77.205	-28.7376
4440.000000	76.708	-34.6789
4500.000000	76.161	-39.0893
4550.000000	75.644	-42.1921
4620.000000	74.862	-45.6729
4680.000000	74.161	-47.8631
4750.000000	73.333	-49.6092
4820.000000	72.512	-50.5854
4870.000000	71.938	-50.8757
4940.000000	71.172	-50.8550
5000.000000	70.555	-50.4778
5080.000000	69.760	-49.5377
5150.000000	69.085	-48.3481
5220.000000	68.443	-46.8892
5300.000000	67.760	-44.9735
5380.000000	67.135	-42.8010
5450.000000	66.623	-40.7124
5520.000000	66.127	-38.4034
5600.000000	65.587	-35.4331
5700.000000	65.032	-30.9453
5800.000000	64.806	-26.8476
5900.000000	64.490	-24.6123
6000.000000	64.027	-21.6033
6080.000000	63.695	-18.7763
6150.000000	63.448	-16.1610
6220.000000	63.239	-13.5060
6300.000000	63.046	-10.4019
6400.000000	62.897	-6.4996
6500.000000	62.801	-2.5284
6600.000000	62.755	1.4240
6700.000000	62.768	5.3585
6800.000000	62.823	9.2797
6900.000000	62.913	13.1889
7000.000000	63.053	17.0479
7100.000000	63.249	20.8348
7200.000000	63.497	24.5164
7300.000000	63.795	28.0297
7400.000000	64.140	31.3705
7500.000000	64.539	34.5104
7620.000000	65.085	37.9912
7750.000000	65.774	41.2701
7880.000000	66.574	43.8760
8000.000000	67.380	45.4788
8120.000000	68.179	46.0670
8250.000000	69.073	45.2115
8380.000000	69.955	42.4098
8500.000000	70.655	37.8888
8620.000000	71.117	31.7127
8750.000000	71.237	24.0500
8850.000000	71.044	18.3370
9000.000000	70.378	11.4723
9120.000000	69.660	7.9882
9250.000000	68.847	6.1613
9380.000000	68.092	5.9811
9500.000000	67.483	6.9390
9620.000000	66.985	8.6849
9750.000000	66.591	11.2238
9880.000000	66.363	14.1727
10000.000000	66.315	17.0843
10150.000000	66.512	20.7288
10300.000000	66.974	24.0196
10440.000000	67.661	26.2394
10600.000000	68.728	26.9169
10750.000000	69.915	24.6133
10900.000000	71.056	18.4057
11060.000000	71.844	7.6422
11200.000000	71.962	-3.6370
11380.000000	71.331	-17.4860
11500.000000	70.529	-25.0333
11720.000000	68.594	-34.0017
11800.000000	67.834	-35.7315
12060.000000	65.478	-36.9181
12200.000000	64.384	-35.5856
12410.000000	63.021	-32.1385
12500.000000	62.526	-30.3336
12650.000000	61.790	-27.0552
12800.000000	61.172	-23.5434
13150.000000	60.268	-15.1763
13200.000000	60.206	-14.0660
13400.000000	60.139	-10.1583
13600.000000	60.360	-7.6679
13800.000000	60.829	-7.6820
14000.000000	61.387	-11.6733
14300.000000	61.498	-26.8133
14500.000000	60.434	-39.4362
14750.000000	57.915	-50.1242
15000.000000	54.964	-52.9735
15250.000000	52.230	-50.4127
15500.000000	49.873	-44.7911
15750.000000	47.891	-37.4220
16000.000000	46.262	-28.8915
16250.000000	45.174	-19.4007
16500.000000	44.470	-9.7577
16750.000000	43.988	-0.1964
17000.000000	43.742	9.3637
17250.000000	43.691	18.7099
17500.000000	43.865	27.5563
17750.000000	44.249	35.5623
18000.000000	44.808	42.3478
18250.000000	45.524	46.9959
18500.000000	46.320	48.7814
18750.000000	46.911	46.7851
19000.000000	46.916	41.1624
19250.000000	46.054	34.7234
19500.000000	44.395	31.0843
19750.000000	42.333	31.7936
