* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\Raptgo Bridge s.11 f.S Stock White R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 17, 2023 7:08:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\Raptgo Bridge s.11 f.S Stock White R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz
* Measurement: s.11 f.S Stock White R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
60.799999	93.215	179.6118
61.500000	93.193	179.2115
62.200001	93.160	178.7537
63.000000	93.110	178.3342
64.000000	93.072	177.9721
65.000000	93.064	177.4848
66.000000	93.042	176.8121
67.000000	92.993	176.2143
68.000000	92.948	175.7681
69.000000	92.913	175.2995
70.000000	92.873	174.8457
71.000000	92.838	174.4197
72.000000	92.802	173.9502
73.000000	92.760	173.5233
74.000000	92.724	173.1176
75.000000	92.685	172.6844
76.199997	92.637	172.2341
77.500000	92.597	171.7270
78.800003	92.541	171.1888
80.000000	92.492	170.8214
81.199997	92.451	170.3906
82.500000	92.397	169.9430
83.800003	92.343	169.5356
85.000000	92.296	169.1392
86.199997	92.246	168.8088
87.500000	92.205	168.4081
88.500000	92.162	168.0869
90.000000	92.101	167.6963
91.199997	92.054	167.3582
92.500000	92.000	167.0182
93.800003	91.950	166.6838
95.000000	91.904	166.3860
96.199997	91.865	166.0533
97.500000	91.804	165.6960
98.800003	91.754	165.4745
100.000000	91.713	165.2113
101.500000	91.660	164.8924
103.000000	91.600	164.5817
104.400002	91.548	164.3201
106.000000	91.491	164.0004
107.500000	91.433	163.7269
109.000000	91.376	163.4455
110.599998	91.315	163.1908
112.000000	91.263	162.9697
113.800003	91.195	162.6817
115.000000	91.156	162.4962
117.199997	91.076	162.1727
118.000000	91.050	162.0320
120.599998	90.955	161.7338
122.000000	90.902	161.5674
124.099998	90.827	161.3139
125.000000	90.795	161.2260
126.500000	90.749	161.0382
128.000000	90.692	160.8775
131.500000	90.582	160.5274
132.000000	90.564	160.4760
134.000000	90.493	160.3231
136.000000	90.429	160.1803
138.000000	90.359	159.9999
